114 	 71.428571 	 90.000000 	 0.000000 	 -0.159243 	 -0.473964 	 0.000000
115 	 72.857143 	 90.000000 	 0.000000 	 -0.147378 	 -0.477786 	 0.000000
116 	 74.285714 	 90.000000 	 0.000000 	 -0.135420 	 -0.481312 	 0.000000
117 	 75.714286 	 90.000000 	 0.000000 	 -0.123379 	 -0.484539 	 0.000000
118 	 77.142857 	 90.000000 	 0.000000 	 -0.111260 	 -0.487464 	 0.000000
119 	 78.571429 	 90.000000 	 0.000000 	 -0.099073 	 -0.490086 	 0.000000
120 	 80.000000 	 90.000000 	 0.000000 	 -0.086824 	 -0.492404 	 0.000000
121 	 81.428571 	 90.000000 	 0.000000 	 -0.074521 	 -0.494415 	 0.000000
122 	 82.857143 	 90.000000 	 0.000000 	 -0.062172 	 -0.496120 	 0.000000
123 	 84.285714 	 90.000000 	 0.000000 	 -0.049784 	 -0.497515 	 0.000000
124 	 85.714286 	 90.000000 	 0.000000 	 -0.037365 	 -0.498602 	 0.000000
125 	 87.142857 	 90.000000 	 0.000000 	 -0.024923 	 -0.499378 	 0.000000
126 	 88.571429 	 90.000000 	 0.000000 	 -0.012465 	 -0.499845 	 0.000000
