39 	 290.905157 	 120.000000 	 0.000000 	 -0.309017 	 0.809017 	 -0.500000
40 	 293.207606 	 114.486174 	 0.000000 	 -0.358622 	 0.836422 	 -0.414474
41 	 295.273681 	 109.055105 	 0.000000 	 -0.403548 	 0.854729 	 -0.326477
42 	 297.133378 	 103.819009 	 0.000000 	 -0.442863 	 0.864188 	 -0.238856
43 	 298.812761 	 98.864546 	 0.000000 	 -0.476192 	 0.865734 	 -0.154099
44 	 300.334335 	 94.248646 	 0.000000 	 -0.503657 	 0.860721 	 -0.074085
45 	 184.919499 	 120.242244 	 0.000000 	 0.860721 	 0.074085 	 -0.503657
46 	 190.092840 	 118.436999 	 0.000000 	 0.865734 	 0.154099 	 -0.476192
47 	 195.450437 	 116.286677 	 0.000000 	 0.864188 	 0.238856 	 -0.442863
48 	 200.905157 	 113.800183 	 0.000000 	 0.854729 	 0.326477 	 -0.403548
49 	 206.359878 	 111.015612 	 0.000000 	 0.836422 	 0.414474 	 -0.358622
50 	 211.717474 	 108.000000 	 0.000000 	 0.809017 	 0.500000 	 -0.309017
51 	 216.890815 	 104.842261 	 0.000000 	 0.773096 	 0.580263 	 -0.256159
52 	 221.810315 	 101.640723 	 0.000000 	 0.730026 	 0.652955 	 -0.201774
53 	 226.427650 	 98.489080 	 0.000000 	 0.681718 	 0.716567 	 -0.147621
54 	 230.715667 	 95.465043 	 0.000000 	 0.630291 	 0.770495 	 -0.095238
55 	 234.665530 	 92.624320 	 0.000000 	 0.577742 	 0.814934 	 -0.045787
56 	 261.632141 	 149.397657 	 0.000000 	 0.074085 	 0.503657 	 -0.860721
57 	 252.068067 	 149.966569 	 0.000000 	 0.154099 	 0.476192 	 -0.865734
58 	 241.660033 	 149.790095 	 0.000000 	 0.238856 	 0.442863 	 -0.864188
59 	 231.026553 	 148.729790 	 0.000000 	 0.326477 	 0.403548 	 -0.854729
60 	 220.867919 	 146.764189 	 0.000000 	 0.414474 	 0.358622 	 -0.836422
61 	 211.717474 	 144.000000 	 0.000000 	 0.500000 	 0.309017 	 -0.809017
62 	 203.819198 	 140.632725 	 0.000000 	 0.580263 	 0.256159 	 -0.773096
63 	 197.172038 	 136.888538 	 0.000000 	 0.652955 	 0.201774 	 -0.730026
64 	 191.640723 	 132.978068 	 0.000000 	 0.716567 	 0.147621 	 -0.681718
65 	 187.046406 	 129.071608 	 0.000000 	 0.770495 	 0.095238 	 -0.630291
66 	 183.215777 	 125.291881 	 0.000000 	 0.814934 	 0.045787 	 -0.577742
67 	 184.919499 	 59.757756 	 0.000000 	 0.860721 	 0.074085 	 0.503657
68 	 190.092840 	 61.563001 	 0.000000 	 0.865734 	 0.154099 	 0.476192
69 	 195.450437 	 63.713323 	 0.000000 	 0.864188 	 0.238856 	 0.442863
70 	 200.905157 	 66.199817 	 0.000000 	 0.854729 	 0.326477 	 0.403548
71 	 206.359878 	 68.984388 	 0.000000 	 0.836422 	 0.414474 	 0.358622
72 	 211.717474 	 72.000000 	 0.000000 	 0.809017 	 0.500000 	 0.309017
73 	 216.890815 	 75.157739 	 0.000000 	 0.773096 	 0.580263 	 0.256159
74 	 221.810315 	 78.359277 	 0.000000 	 0.730026 	 0.652955 	 0.201774
75 	 226.427650 	 81.510920 	 0.000000 	 0.681718 	 0.716567 	 0.147621
76 	 230.715667 	 84.534957 	 0.000000 	 0.630291 	 0.770495 	 0.095238
77 	 234.665530 	 87.375680 	 0.000000 	 0.577742 	 0.814934 	 0.045787
78 	 180.000000 	 117.249750 	 0.000000 	 0.889019 	 0.000000 	 -0.457870
79 	 180.000000 	 112.392771 	 0.000000 	 0.924594 	 0.000000 	 -0.380954
80 	 180.000000 	 107.172038 	 0.000000 	 0.955423 	 0.000000 	 -0.295242
81 	 180.000000 	 101.640723 	 0.000000 	 0.979432 	 0.000000 	 -0.201774
82 	 180.000000 	 95.881049 	 0.000000 	 0.994737 	 0.000000 	 -0.102464
83 	 180.000000 	 90.000000 	 0.000000 	 1.000000 	 0.000000 	 -0.000000
84 	 180.000000 	 84.118951 	 0.000000 	 0.994737 	 0.000000 	 0.102464
85 	 180.000000 	 78.359277 	 0.000000 	 0.979432 	 0.000000 	 0.201774
86 	 180.000000 	 72.827962 	 0.000000 	 0.955423 	 0.000000 	 0.295242
87 	 180.000000 	 67.607229 	 0.000000 	 0.924594 	 0.000000 	 0.380954
88 	 180.000000 	 62.750250 	 0.000000 	 0.889019 	 0.000000 	 0.457870
89 	 265.468686 	 35.419143 	 0.000000 	 0.045787 	 0.577742 	 0.814934
90 	 261.407478 	 39.601632 	 0.000000 	 0.095238 	 0.630291 	 0.770495
91 	 257.781680 	 44.228238 	 0.000000 	 0.147621 	 0.681718 	 0.716567
92 	 254.549563 	 49.235252 	 0.000000 	 0.201774 	 0.730026 	 0.652955
93 	 251.667822 	 54.530949 	 0.000000 	 0.256159 	 0.773096 	 0.580263
94 	 249.094843 	 60.000000 	 0.000000 	 0.309017 	 0.809017 	 0.500000
95 	 246.792394 	 65.513826 	 0.000000 	 0.358622 	 0.836422 	 0.414474
96 	 244.726319 	 70.944895 	 0.000000 	 0.403548 	 0.854729 	 0.326477
97 	 242.866622 	 76.180991 	 0.000000 	 0.442863 	 0.864188 	 0.238856
98 	 241.187239 	 81.135454 	 0.000000 	 0.476192 	 0.865734 	 0.154099
99 	 239.665665 	 85.751354 	 0.000000 	 0.503657 	 0.860721 	 0.074085
100 	 183.215777 	 54.708119 	 0.000000 	 0.814934 	 0.045787 	 0.577742
101 	 187.046406 	 50.928392 	 0.000000 	 0.770495 	 0.095238 	 0.630291
102 	 191.640723 	 47.021932 	 0.000000 	 0.716567 	 0.147621 	 0.681718
103 	 197.172038 	 43.111462 	 0.000000 	 0.652955 	 0.201774 	 0.730026
104 	 203.819198 	 39.367275 	 0.000000 	 0.580263 	 0.256159 	 0.773096
105 	 211.717474 	 36.000000 	 0.000000 	 0.500000 	 0.309017 	 0.809017
106 	 220.867919 	 33.235811 	 0.000000 	 0.414474 	 0.358622 	 0.836422
107 	 231.026553 	 31.270210 	 0.000000 	 0.326477 	 0.403548 	 0.854729
108 	 241.660033 	 30.209905 	 0.000000 	 0.238856 	 0.442863 	 0.864188
109 	 252.068067 	 30.033431 	 0.000000 	 0.154099 	 0.476192 	 0.865734
110 	 261.632141 	 30.602343 	 0.000000 	 0.074085 	 0.503657 	 0.860721
111 	 274.531314 	 35.419143 	 0.000000 	 -0.045787 	 0.577742 	 0.814934
112 	 278.592522 	 39.601632 	 0.000000 	 -0.095238 	 0.630291 	 0.770495
113 	 282.218320 	 44.228238 	 0.000000 	 -0.147621 	 0.681718 	 0.716567
114 	 285.450437 	 49.235252 	 0.000000 	 -0.201774 	 0.730026 	 0.652955
115 	 288.332178 	 54.530949 	 0.000000 	 -0.256159 	 0.773096 	 0.580263
116 	 290.905157 	 60.000000 	 0.000000 	 -0.309017 	 0.809017 	 0.500000
117 	 293.207606 	 65.513826 	 0.000000 	 -0.358622 	 0.836422 	 0.414474
118 	 295.273681 	 70.944895 	 0.000000 	 -0.403548 	 0.854729 	 0.326477
119 	 297.133378 	 76.180991 	 0.000000 	 -0.442863 	 0.864188 	 0.238856
120 	 298.812761 	 81.135454 	 0.000000 	 -0.476192 	 0.865734 	 0.154099
121 	 300.334335 	 85.751354 	 0.000000 	 -0.503657 	 0.860721 	 0.074085
122 	 355.080501 	 59.757756 	 0.000000 	 -0.860721 	 0.074085 	 0.503657
123 	 349.907160 	 61.563001 	 0.000000 	 -0.865734 	 0.154099 	 0.476192
124 	 344.549563 	 63.713323 	 0.000000 	 -0.864188 	 0.238856 	 0.442863
125 	 339.094843 	 66.199817 	 0.000000 	 -0.854729 	 0.326477 	 0.403548
126 	 333.640122 	 68.984388 	 0.000000 	 -0.836422 	 0.414474 	 0.358622
127 	 328.282526 	 72.000000 	 0.000000 	 -0.809017 	 0.500000 	 0.309017
128 	 323.109185 	 75.157739 	 0.000000 	 -0.773096 	 0.580263 	 0.256159
129 	 318.189685 	 78.359277 	 0.000000 	 -0.730026 	 0.652955 	 0.201774
130 	 313.572350 	 81.510920 	 0.000000 	 -0.681718 	 0.716567 	 0.147621
131 	 309.284333 	 84.534957 	 0.000000 	 -0.630291 	 0.770495 	 0.095238
132 	 305.334470 	 87.375680 	 0.000000 	 -0.577742 	 0.814934 	 0.045787
133 	 278.367859 	 30.602343 	 0.000000 	 -0.074085 	 0.503657 	 0.860721
134 	 287.931933 	 30.033431 	 0.000000 	 -0.154099 	 0.476192 	 0.865734
135 	 298.339967 	 30.209905 	 0.000000 	 -0.238856 	 0.442863 	 0.864188
136 	 308.973447 	 31.270210 	 0.000000 	 -0.326477 	 0.403548 	 0.854729
137 	 319.132081 	 33.235811 	 0.000000 	 -0.414474 	 0.358622 	 0.836422
138 	 328.282526 	 36.000000 	 0.000000 	 -0.500000 	 0.309017 	 0.809017
139 	 336.180802 	 39.367275 	 0.000000 	 -0.580263 	 0.256159 	 0.773096
140 	 342.827962 	 43.111462 	 0.000000 	 -0.652955 	 0.201774 	 0.730026
141 	 348.359277 	 47.021932 	 0.000000 	 -0.716567 	 0.147621 	 0.681718
142 	 352.953594 	 50.928392 	 0.000000 	 -0.770495 	 0.095238 	 0.630291
143 	 356.784223 	 54.708119 	 0.000000 	 -0.814934 	 0.045787 	 0.577742
144 	 355.080501 	 120.242244 	 0.000000 	 -0.860721 	 0.074085 	 -0.503657
145 	 349.907160 	 118.436999 	 0.000000 	 -0.865734 	 0.154099 	 -0.476192
146 	 344.549563 	 116.286677 	 0.000000 	 -0.864188 	 0.238856 	 -0.442863
147 	 339.094843 	 113.800183 	 0.000000 	 -0.854729 	 0.326477 	 -0.403548
148 	 333.640122 	 111.015612 	 0.000000 	 -0.836422 	 0.414474 	 -0.358622
149 	 328.282526 	 108.000000 	 0.000000 	 -0.809017 	 0.500000 	 -0.309017
150 	 323.109185 	 104.842261 	 0.000000 	 -0.773096 	 0.580263 	 -0.256159
151 	 318.189685 	 101.640723 	 0.000000 	 -0.730026 	 0.652955 	 -0.201774
152 	 313.572350 	 98.489080 	 0.000000 	 -0.681718 	 0.716567 	 -0.147621
153 	 309.284333 	 95.465043 	 0.000000 	 -0.630291 	 0.770495 	 -0.095238
154 	 305.334470 	 92.624320 	 0.000000 	 -0.577742 	 0.814934 	 -0.045787
155 	 360.000000 	 62.750250 	 0.000000 	 -0.889019 	 0.000000 	 0.457870
156 	 360.000000 	 67.607229 	 0.000000 	 -0.924594 	 0.000000 	 0.380954
157 	 360.000000 	 72.827962 	 0.000000 	 -0.955423 	 0.000000 	 0.295242
158 	 360.000000 	 78.359277 	 0.000000 	 -0.979432 	 0.000000 	 0.201774
159 	 360.000000 	 84.118951 	 0.000000 	 -0.994737 	 0.000000 	 0.102464
160 	 360.000000 	 90.000000 	 0.000000 	 -1.000000 	 0.000000 	 0.000000
161 	 360.000000 	 95.881049 	 0.000000 	 -0.994737 	 0.000000 	 -0.102464
162 	 360.000000 	 101.640723 	 0.000000 	 -0.979432 	 0.000000 	 -0.201774
163 	 360.000000 	 107.172038 	 0.000000 	 -0.955423 	 0.000000 	 -0.295242
164 	 360.000000 	 112.392771 	 0.000000 	 -0.924594 	 0.000000 	 -0.380954
165 	 360.000000 	 117.249750 	 0.000000 	 -0.889019 	 0.000000 	 -0.457870
166 	 278.367859 	 149.397657 	 0.000000 	 -0.074085 	 0.503657 	 -0.860721
167 	 287.931933 	 149.966569 	 0.000000 	 -0.154099 	 0.476192 	 -0.865734
168 	 298.339967 	 149.790095 	 0.000000 	 -0.238856 	 0.442863 	 -0.864188
169 	 308.973447 	 148.729790 	 0.000000 	 -0.326477 	 0.403548 	 -0.854729
170 	 319.132081 	 146.764189 	 0.000000 	 -0.414474 	 0.358622 	 -0.836422
171 	 328.282526 	 144.000000 	 0.000000 	 -0.500000 	 0.309017 	 -0.809017
172 	 336.180802 	 140.632725 	 0.000000 	 -0.580263 	 0.256159 	 -0.773096
173 	 342.827962 	 136.888538 	 0.000000 	 -0.652955 	 0.201774 	 -0.730026
174 	 348.359277 	 132.978068 	 0.000000 	 -0.716567 	 0.147621 	 -0.681718
175 	 352.953594 	 129.071608 	 0.000000 	 -0.770495 	 0.095238 	 -0.630291
176 	 356.784223 	 125.291881 	 0.000000 	 -0.814934 	 0.045787 	 -0.577742
177 	 62.750250 	 90.000000 	 0.000000 	 -0.457870 	 -0.889019 	 0.000000
178 	 67.607229 	 90.000000 	 0.000000 	 -0.380954 	 -0.924594 	 0.000000
179 	 72.827962 	 90.000000 	 0.000000 	 -0.295242 	 -0.955423 	 0.000000
180 	 78.359277 	 90.000000 	 0.000000 	 -0.201774 	 -0.979432 	 0.000000
181 	 84.118951 	 90.000000 	 0.000000 	 -0.102464 	 -0.994737 	 0.000000
182 	 90.000000 	 90.000000 	 0.000000 	 -0.000000 	 -1.000000 	 0.000000
183 	 95.881049 	 90.000000 	 0.000000 	 0.102464 	 -0.994737 	 0.000000
184 	 101.640723 	 90.000000 	 0.000000 	 0.201774 	 -0.979432 	 0.000000
185 	 107.172038 	 90.000000 	 0.000000 	 0.295242 	 -0.955423 	 0.000000
186 	 112.392771 	 90.000000 	 0.000000 	 0.380954 	 -0.924594 	 0.000000
187 	 117.249750 	 90.000000 	 0.000000 	 0.457870 	 -0.889019 	 0.000000
188 	 85.468686 	 144.580857 	 0.000000 	 -0.045787 	 -0.577742 	 -0.814934
189 	 81.407478 	 140.398368 	 0.000000 	 -0.095238 	 -0.630291 	 -0.770495
190 	 77.781680 	 135.771762 	 0.000000 	 -0.147621 	 -0.681718 	 -0.716567
191 	 74.549563 	 130.764748 	 0.000000 	 -0.201774 	 -0.730026 	 -0.652955
192 	 71.667822 	 125.469051 	 0.000000 	 -0.256159 	 -0.773096 	 -0.580263
193 	 69.094843 	 120.000000 	 0.000000 	 -0.309017 	 -0.809017 	 -0.500000
194 	 66.792394 	 114.486174 	 0.000000 	 -0.358622 	 -0.836422 	 -0.414474
195 	 64.726319 	 109.055105 	 0.000000 	 -0.403548 	 -0.854729 	 -0.326477
196 	 62.866622 	 103.819009 	 0.000000 	 -0.442863 	 -0.864188 	 -0.238856
197 	 61.187239 	 98.864546 	 0.000000 	 -0.476192 	 -0.865734 	 -0.154099
198 	 59.665665 	 94.248646 	 0.000000 	 -0.503657 	 -0.860721 	 -0.074085
199 	 94.531314 	 144.580857 	 0.000000 	 0.045787 	 -0.577742 	 -0.814934
200 	 98.592522 	 140.398368 	 0.000000 	 0.095238 	 -0.630291 	 -0.770495
201 	 102.218320 	 135.771762 	 0.000000 	 0.147621 	 -0.681718 	 -0.716567
202 	 105.450437 	 130.764748 	 0.000000 	 0.201774 	 -0.730026 	 -0.652955
203 	 108.332178 	 125.469051 	 0.000000 	 0.256159 	 -0.773096 	 -0.580263
204 	 110.905157 	 120.000000 	 0.000000 	 0.309017 	 -0.809017 	 -0.500000
205 	 113.207606 	 114.486174 	 0.000000 	 0.358622 	 -0.836422 	 -0.414474
206 	 115.273681 	 109.055105 	 0.000000 	 0.403548 	 -0.854729 	 -0.326477
207 	 117.133378 	 103.819009 	 0.000000 	 0.442863 	 -0.864188 	 -0.238856
208 	 118.812761 	 98.864546 	 0.000000 	 0.476192 	 -0.865734 	 -0.154099
209 	 120.334335 	 94.248646 	 0.000000 	 0.503657 	 -0.860721 	 -0.074085
210 	 175.080501 	 120.242244 	 0.000000 	 0.860721 	 -0.074085 	 -0.503657
211 	 169.907160 	 118.436999 	 0.000000 	 0.865734 	 -0.154099 	 -0.476192
212 	 164.549563 	 116.286677 	 0.000000 	 0.864188 	 -0.238856 	 -0.442863
213 	 159.094843 	 113.800183 	 0.000000 	 0.854729 	 -0.326477 	 -0.403548
214 	 153.640122 	 111.015612 	 0.000000 	 0.836422 	 -0.414474 	 -0.358622
215 	 148.282526 	 108.000000 	 0.000000 	 0.809017 	 -0.500000 	 -0.309017
216 	 143.109185 	 104.842261 	 0.000000 	 0.773096 	 -0.580263 	 -0.256159
217 	 138.189685 	 101.640723 	 0.000000 	 0.730026 	 -0.652955 	 -0.201774
218 	 133.572350 	 98.489080 	 0.000000 	 0.681718 	 -0.716567 	 -0.147621
219 	 129.284333 	 95.465043 	 0.000000 	 0.630291 	 -0.770495 	 -0.095238
220 	 125.334470 	 92.624320 	 0.000000 	 0.577742 	 -0.814934 	 -0.045787
221 	 98.367859 	 149.397657 	 0.000000 	 0.074085 	 -0.503657 	 -0.860721
222 	 107.931933 	 149.966569 	 0.000000 	 0.154099 	 -0.476192 	 -0.865734
223 	 118.339967 	 149.790095 	 0.000000 	 0.238856 	 -0.442863 	 -0.864188
224 	 128.973447 	 148.729790 	 0.000000 	 0.326477 	 -0.403548 	 -0.854729
225 	 139.132081 	 146.764189 	 0.000000 	 0.414474 	 -0.358622 	 -0.836422
226 	 148.282526 	 144.000000 	 0.000000 	 0.500000 	 -0.309017 	 -0.809017
227 	 156.180802 	 140.632725 	 0.000000 	 0.580263 	 -0.256159 	 -0.773096
228 	 162.827962 	 136.888538 	 0.000000 	 0.652955 	 -0.201774 	 -0.730026
229 	 168.359277 	 132.978068 	 0.000000 	 0.716567 	 -0.147621 	 -0.681718
230 	 172.953594 	 129.071608 	 0.000000 	 0.770495 	 -0.095238 	 -0.630291
231 	 176.784223 	 125.291881 	 0.000000 	 0.814934 	 -0.045787 	 -0.577742
232 	 175.080501 	 59.757756 	 0.000000 	 0.860721 	 -0.074085 	 0.503657
233 	 169.907160 	 61.563001 	 0.000000 	 0.865734 	 -0.154099 	 0.476192
234 	 164.549563 	 63.713323 	 0.000000 	 0.864188 	 -0.238856 	 0.442863
235 	 159.094843 	 66.199817 	 0.000000 	 0.854729 	 -0.326477 	 0.403548
236 	 153.640122 	 68.984388 	 0.000000 	 0.836422 	 -0.414474 	 0.358622
237 	 148.282526 	 72.000000 	 0.000000 	 0.809017 	 -0.500000 	 0.309017
238 	 143.109185 	 75.157739 	 0.000000 	 0.773096 	 -0.580263 	 0.256159
239 	 138.189685 	 78.359277 	 0.000000 	 0.730026 	 -0.652955 	 0.201774
240 	 133.572350 	 81.510920 	 0.000000 	 0.681718 	 -0.716567 	 0.147621
241 	 129.284333 	 84.534957 	 0.000000 	 0.630291 	 -0.770495 	 0.095238
242 	 125.334470 	 87.375680 	 0.000000 	 0.577742 	 -0.814934 	 0.045787
243 	 176.784223 	 54.708119 	 0.000000 	 0.814934 	 -0.045787 	 0.577742
244 	 172.953594 	 50.928392 	 0.000000 	 0.770495 	 -0.095238 	 0.630291
245 	 168.359277 	 47.021932 	 0.000000 	 0.716567 	 -0.147621 	 0.681718
246 	 162.827962 	 43.111462 	 0.000000 	 0.652955 	 -0.201774 	 0.730026
247 	 156.180802 	 39.367275 	 0.000000 	 0.580263 	 -0.256159 	 0.773096
248 	 148.282526 	 36.000000 	 0.000000 	 0.500000 	 -0.309017 	 0.809017
249 	 139.132081 	 33.235811 	 0.000000 	 0.414474 	 -0.358622 	 0.836422
250 	 128.973447 	 31.270210 	 0.000000 	 0.326477 	 -0.403548 	 0.854729
251 	 118.339967 	 30.209905 	 0.000000 	 0.238856 	 -0.442863 	 0.864188
252 	 107.931933 	 30.033431 	 0.000000 	 0.154099 	 -0.476192 	 0.865734
253 	 98.367859 	 30.602343 	 0.000000 	 0.074085 	 -0.503657 	 0.860721
254 	 94.531314 	 35.419143 	 0.000000 	 0.045787 	 -0.577742 	 0.814934
255 	 98.592522 	 39.601632 	 0.000000 	 0.095238 	 -0.630291 	 0.770495
256 	 102.218320 	 44.228238 	 0.000000 	 0.147621 	 -0.681718 	 0.716567
257 	 105.450437 	 49.235252 	 0.000000 	 0.201774 	 -0.730026 	 0.652955
258 	 108.332178 	 54.530949 	 0.000000 	 0.256159 	 -0.773096 	 0.580263
259 	 110.905157 	 60.000000 	 0.000000 	 0.309017 	 -0.809017 	 0.500000
260 	 113.207606 	 65.513826 	 0.000000 	 0.358622 	 -0.836422 	 0.414474
261 	 115.273681 	 70.944895 	 0.000000 	 0.403548 	 -0.854729 	 0.326477
262 	 117.133378 	 76.180991 	 0.000000 	 0.442863 	 -0.864188 	 0.238856
263 	 118.812761 	 81.135454 	 0.000000 	 0.476192 	 -0.865734 	 0.154099
264 	 120.334335 	 85.751354 	 0.000000 	 0.503657 	 -0.860721 	 0.074085
265 	 85.468686 	 35.419143 	 0.000000 	 -0.045787 	 -0.577742 	 0.814934
266 	 81.407478 	 39.601632 	 0.000000 	 -0.095238 	 -0.630291 	 0.770495
267 	 77.781680 	 44.228238 	 0.000000 	 -0.147621 	 -0.681718 	 0.716567
268 	 74.549563 	 49.235252 	 0.000000 	 -0.201774 	 -0.730026 	 0.652955
269 	 71.667822 	 54.530949 	 0.000000 	 -0.256159 	 -0.773096 	 0.580263
270 	 69.094843 	 60.000000 	 0.000000 	 -0.309017 	 -0.809017 	 0.500000
271 	 66.792394 	 65.513826 	 0.000000 	 -0.358622 	 -0.836422 	 0.414474
272 	 64.726319 	 70.944895 	 0.000000 	 -0.403548 	 -0.854729 	 0.326477
273 	 62.866622 	 76.180991 	 0.000000 	 -0.442863 	 -0.864188 	 0.238856
274 	 61.187239 	 81.135454 	 0.000000 	 -0.476192 	 -0.865734 	 0.154099
275 	 59.665665 	 85.751354 	 0.000000 	 -0.503657 	 -0.860721 	 0.074085
276 	 81.632141 	 30.602343 	 0.000000 	 -0.074085 	 -0.503657 	 0.860721
277 	 72.068067 	 30.033431 	 0.000000 	 -0.154099 	 -0.476192 	 0.865734
278 	 61.660033 	 30.209905 	 0.000000 	 -0.238856 	 -0.442863 	 0.864188
279 	 51.026553 	 31.270210 	 0.000000 	 -0.326477 	 -0.403548 	 0.854729
280 	 40.867919 	 33.235811 	 0.000000 	 -0.414474 	 -0.358622 	 0.836422
281 	 31.717474 	 36.000000 	 0.000000 	 -0.500000 	 -0.309017 	 0.809017
282 	 23.819198 	 39.367275 	 0.000000 	 -0.580263 	 -0.256159 	 0.773096
283 	 17.172038 	 43.111462 	 0.000000 	 -0.652955 	 -0.201774 	 0.730026
284 	 11.640723 	 47.021932 	 0.000000 	 -0.716567 	 -0.147621 	 0.681718
285 	 7.046406 	 50.928392 	 0.000000 	 -0.770495 	 -0.095238 	 0.630291
286 	 3.215777 	 54.708119 	 0.000000 	 -0.814934 	 -0.045787 	 0.577742
287 	 4.919499 	 59.757756 	 0.000000 	 -0.860721 	 -0.074085 	 0.503657
288 	 10.092840 	 61.563001 	 0.000000 	 -0.865734 	 -0.154099 	 0.476192
289 	 15.450437 	 63.713323 	 0.000000 	 -0.864188 	 -0.238856 	 0.442863
290 	 20.905157 	 66.199817 	 0.000000 	 -0.854729 	 -0.326477 	 0.403548
291 	 26.359878 	 68.984388 	 0.000000 	 -0.836422 	 -0.414474 	 0.358622
292 	 31.717474 	 72.000000 	 0.000000 	 -0.809017 	 -0.500000 	 0.309017
293 	 36.890815 	 75.157739 	 0.000000 	 -0.773096 	 -0.580263 	 0.256159
294 	 41.810315 	 78.359277 	 0.000000 	 -0.730026 	 -0.652955 	 0.201774
295 	 46.427650 	 81.510920 	 0.000000 	 -0.681718 	 -0.716567 	 0.147621
296 	 50.715667 	 84.534957 	 0.000000 	 -0.630291 	 -0.770495 	 0.095238
297 	 54.665530 	 87.375680 	 0.000000 	 -0.577742 	 -0.814934 	 0.045787
298 	 4.919499 	 120.242244 	 0.000000 	 -0.860721 	 -0.074085 	 -0.503657
299 	 10.092840 	 118.436999 	 0.000000 	 -0.865734 	 -0.154099 	 -0.476192
300 	 15.450437 	 116.286677 	 0.000000 	 -0.864188 	 -0.238856 	 -0.442863
301 	 20.905157 	 113.800183 	 0.000000 	 -0.854729 	 -0.326477 	 -0.403548
302 	 26.359878 	 111.015612 	 0.000000 	 -0.836422 	 -0.414474 	 -0.358622
303 	 31.717474 	 108.000000 	 0.000000 	 -0.809017 	 -0.500000 	 -0.309017
304 	 36.890815 	 104.842261 	 0.000000 	 -0.773096 	 -0.580263 	 -0.256159
305 	 41.810315 	 101.640723 	 0.000000 	 -0.730026 	 -0.652955 	 -0.201774
306 	 46.427650 	 98.489080 	 0.000000 	 -0.681718 	 -0.716567 	 -0.147621
307 	 50.715667 	 95.465043 	 0.000000 	 -0.630291 	 -0.770495 	 -0.095238
