063 	 360.000000 	 88.571429 	 0.000000 	 -0.499845 	 0.000000 	 0.012465
064 	 360.000000 	 90.000000 	 0.000000 	 -0.500000 	 0.000000 	 0.000000
065 	 0.000000 	 91.428571 	 0.000000 	 -0.499845 	 -0.000000 	 -0.012465
066 	 0.000000 	 92.857143 	 0.000000 	 -0.499378 	 -0.000000 	 -0.024923
067 	 0.000000 	 94.285714 	 0.000000 	 -0.498602 	 -0.000000 	 -0.037365
068 	 0.000000 	 95.714286 	 0.000000 	 -0.497515 	 -0.000000 	 -0.049784
069 	 0.000000 	 97.142857 	 0.000000 	 -0.496120 	 -0.000000 	 -0.062172
070 	 0.000000 	 98.571429 	 0.000000 	 -0.494415 	 -0.000000 	 -0.074521
071 	 0.000000 	 100.000000 	 0.000000 	 -0.492404 	 -0.000000 	 -0.086824
072 	 0.000000 	 101.428571 	 0.000000 	 -0.490086 	 -0.000000 	 -0.099073
073 	 0.000000 	 102.857143 	 0.000000 	 -0.487464 	 -0.000000 	 -0.111260
074 	 0.000000 	 104.285714 	 0.000000 	 -0.484539 	 -0.000000 	 -0.123379
075 	 0.000000 	 105.714286 	 0.000000 	 -0.481312 	 -0.000000 	 -0.135420
076 	 0.000000 	 107.142857 	 0.000000 	 -0.477786 	 -0.000000 	 -0.147378
077 	 0.000000 	 108.571429 	 0.000000 	 -0.473964 	 -0.000000 	 -0.159243
078 	 0.000000 	 110.000000 	 0.000000 	 -0.469846 	 -0.000000 	 -0.171010
079 	 0.000000 	 111.428571 	 0.000000 	 -0.465437 	 -0.000000 	 -0.182671
080 	 0.000000 	 112.857143 	 0.000000 	 -0.460738 	 -0.000000 	 -0.194217
081 	 0.000000 	 114.285714 	 0.000000 	 -0.455753 	 -0.000000 	 -0.205644
082 	 0.000000 	 115.714286 	 0.000000 	 -0.450484 	 -0.000000 	 -0.216942
083 	 0.000000 	 117.142857 	 0.000000 	 -0.444936 	 -0.000000 	 -0.228105
084 	 0.000000 	 118.571429 	 0.000000 	 -0.439111 	 -0.000000 	 -0.239127
085 	 0.000000 	 120.000000 	 0.000000 	 -0.433013 	 -0.000000 	 -0.250000
086 	 0.000000 	 121.428571 	 0.000000 	 -0.426645 	 -0.000000 	 -0.260718
087 	 0.000000 	 122.857143 	 0.000000 	 -0.420013 	 -0.000000 	 -0.271273
088 	 0.000000 	 124.285714 	 0.000000 	 -0.413119 	 -0.000000 	 -0.281660
089 	 0.000000 	 125.714286 	 0.000000 	 -0.405969 	 -0.000000 	 -0.291872
090 	 0.000000 	 127.142857 	 0.000000 	 -0.398566 	 -0.000000 	 -0.301902
091 	 0.000000 	 128.571429 	 0.000000 	 -0.390916 	 -0.000000 	 -0.311745
092 	 0.000000 	 130.000000 	 0.000000 	 -0.383022 	 -0.000000 	 -0.321394
093 	 0.000000 	 131.428571 	 0.000000 	 -0.374891 	 -0.000000 	 -0.330843
094 	 0.000000 	 132.857143 	 0.000000 	 -0.366526 	 -0.000000 	 -0.340086
095 	 0.000000 	 134.285714 	 0.000000 	 -0.357933 	 -0.000000 	 -0.349118
096 	 0.000000 	 135.714286 	 0.000000 	 -0.349118 	 -0.000000 	 -0.357933
097 	 0.000000 	 137.142857 	 0.000000 	 -0.340086 	 -0.000000 	 -0.366526
098 	 0.000000 	 138.571429 	 0.000000 	 -0.330843 	 -0.000000 	 -0.374891
099 	 0.000000 	 140.000000 	 0.000000 	 -0.321394 	 -0.000000 	 -0.383022
100 	 0.000000 	 141.428571 	 0.000000 	 -0.311745 	 -0.000000 	 -0.390916
101 	 0.000000 	 142.857143 	 0.000000 	 -0.301902 	 -0.000000 	 -0.398566
102 	 0.000000 	 144.285714 	 0.000000 	 -0.291872 	 -0.000000 	 -0.405969
103 	 0.000000 	 145.714286 	 0.000000 	 -0.281660 	 -0.000000 	 -0.413119
104 	 0.000000 	 147.142857 	 0.000000 	 -0.271273 	 -0.000000 	 -0.420013
105 	 0.000000 	 148.571429 	 0.000000 	 -0.260718 	 -0.000000 	 -0.426645
106 	 0.000000 	 150.000000 	 0.000000 	 -0.250000 	 -0.000000 	 -0.433013
107 	 0.000000 	 151.428571 	 0.000000 	 -0.239127 	 -0.000000 	 -0.439111
108 	 0.000000 	 152.857143 	 0.000000 	 -0.228105 	 -0.000000 	 -0.444936
109 	 0.000000 	 154.285714 	 0.000000 	 -0.216942 	 -0.000000 	 -0.450484
110 	 0.000000 	 155.714286 	 0.000000 	 -0.205644 	 -0.000000 	 -0.455753
111 	 0.000000 	 157.142857 	 0.000000 	 -0.194217 	 -0.000000 	 -0.460738
112 	 0.000000 	 158.571429 	 0.000000 	 -0.182671 	 -0.000000 	 -0.465437
113 	 0.000000 	 160.000000 	 0.000000 	 -0.171010 	 -0.000000 	 -0.469846
114 	 0.000000 	 161.428571 	 0.000000 	 -0.159243 	 -0.000000 	 -0.473964
115 	 0.000000 	 162.857143 	 0.000000 	 -0.147378 	 -0.000000 	 -0.477786
116 	 0.000000 	 164.285714 	 0.000000 	 -0.135420 	 -0.000000 	 -0.481312
117 	 0.000000 	 165.714286 	 0.000000 	 -0.123379 	 -0.000000 	 -0.484539
118 	 0.000000 	 167.142857 	 0.000000 	 -0.111260 	 -0.000000 	 -0.487464
119 	 0.000000 	 168.571429 	 0.000000 	 -0.099073 	 -0.000000 	 -0.490086
120 	 0.000000 	 170.000000 	 0.000000 	 -0.086824 	 -0.000000 	 -0.492404
121 	 0.000000 	 171.428571 	 0.000000 	 -0.074521 	 -0.000000 	 -0.494415
122 	 0.000000 	 172.857143 	 0.000000 	 -0.062172 	 -0.000000 	 -0.496120
123 	 0.000000 	 174.285714 	 0.000000 	 -0.049784 	 -0.000000 	 -0.497515
124 	 0.000000 	 175.714286 	 0.000000 	 -0.037365 	 -0.000000 	 -0.498602
125 	 0.000000 	 177.142857 	 0.000000 	 -0.024923 	 -0.000000 	 -0.499378
126 	 0.000000 	 178.571429 	 0.000000 	 -0.012465 	 -0.000000 	 -0.499845
