39 	 208.161130 	 110.032036 	 0.000000 	 0.828287 	 0.443400 	 -0.342546
40 	 215.191556 	 105.904598 	 0.000000 	 0.785946 	 0.554250 	 -0.274036
41 	 221.810315 	 101.640723 	 0.000000 	 0.730026 	 0.652955 	 -0.201774
42 	 227.894356 	 97.463658 	 0.000000 	 0.664819 	 0.735624 	 -0.129897
43 	 233.386396 	 93.548375 	 0.000000 	 0.595272 	 0.801137 	 -0.061891
44 	 258.565930 	 149.658323 	 0.000000 	 0.100142 	 0.495130 	 -0.863028
45 	 245.189115 	 149.942278 	 0.000000 	 0.210178 	 0.454641 	 -0.865521
46 	 231.026553 	 148.729790 	 0.000000 	 0.326477 	 0.403548 	 -0.854729
47 	 217.687611 	 145.923139 	 0.000000 	 0.443400 	 0.342546 	 -0.828287
48 	 206.309043 	 141.808231 	 0.000000 	 0.554250 	 0.274036 	 -0.785946
49 	 197.172038 	 136.888538 	 0.000000 	 0.652955 	 0.201774 	 -0.730026
50 	 190.014123 	 131.668430 	 0.000000 	 0.735624 	 0.129897 	 -0.664819
51 	 184.417568 	 126.532031 	 0.000000 	 0.801137 	 0.061891 	 -0.595272
52 	 186.618759 	 60.321681 	 0.000000 	 0.863028 	 0.100142 	 0.495130
53 	 193.649185 	 62.958188 	 0.000000 	 0.865521 	 0.210178 	 0.454641
54 	 200.905157 	 66.199817 	 0.000000 	 0.854729 	 0.326477 	 0.403548
55 	 208.161130 	 69.967964 	 0.000000 	 0.828287 	 0.443400 	 0.342546
56 	 215.191556 	 74.095402 	 0.000000 	 0.785946 	 0.554250 	 0.274036
57 	 221.810315 	 78.359277 	 0.000000 	 0.730026 	 0.652955 	 0.201774
58 	 227.894356 	 82.536342 	 0.000000 	 0.664819 	 0.735624 	 0.129897
59 	 233.386396 	 86.451625 	 0.000000 	 0.595272 	 0.801137 	 0.061891
60 	 180.000000 	 115.673273 	 0.000000 	 0.901279 	 0.000000 	 -0.433239
61 	 180.000000 	 108.950022 	 0.000000 	 0.945802 	 0.000000 	 -0.324743
62 	 180.000000 	 101.640723 	 0.000000 	 0.979432 	 0.000000 	 -0.201774
63 	 180.000000 	 93.928359 	 0.000000 	 0.997650 	 0.000000 	 -0.068509
64 	 180.000000 	 86.071641 	 0.000000 	 0.997650 	 0.000000 	 0.068509
65 	 180.000000 	 78.359277 	 0.000000 	 0.979432 	 0.000000 	 0.201774
66 	 180.000000 	 71.049978 	 0.000000 	 0.945802 	 0.000000 	 0.324743
67 	 180.000000 	 64.326727 	 0.000000 	 0.901279 	 0.000000 	 0.433239
68 	 264.064208 	 36.761177 	 0.000000 	 0.061891 	 0.595272 	 0.801137
69 	 258.944402 	 42.640036 	 0.000000 	 0.129897 	 0.664819 	 0.735624
70 	 254.549563 	 49.235252 	 0.000000 	 0.201774 	 0.730026 	 0.652955
71 	 250.777823 	 56.340909 	 0.000000 	 0.274036 	 0.785946 	 0.554250
72 	 247.532013 	 63.678969 	 0.000000 	 0.342546 	 0.828287 	 0.443400
73 	 244.726319 	 70.944895 	 0.000000 	 0.403548 	 0.854729 	 0.326477
74 	 242.287973 	 77.867201 	 0.000000 	 0.454641 	 0.865521 	 0.210178
75 	 240.156577 	 84.252645 	 0.000000 	 0.495130 	 0.863028 	 0.100142
76 	 184.417568 	 53.467969 	 0.000000 	 0.801137 	 0.061891 	 0.595272
77 	 190.014123 	 48.331570 	 0.000000 	 0.735624 	 0.129897 	 0.664819
78 	 197.172038 	 43.111462 	 0.000000 	 0.652955 	 0.201774 	 0.730026
79 	 206.309043 	 38.191769 	 0.000000 	 0.554250 	 0.274036 	 0.785946
80 	 217.687611 	 34.076861 	 0.000000 	 0.443400 	 0.342546 	 0.828287
81 	 231.026553 	 31.270210 	 0.000000 	 0.326477 	 0.403548 	 0.854729
82 	 245.189115 	 30.057722 	 0.000000 	 0.210178 	 0.454641 	 0.865521
83 	 258.565930 	 30.341677 	 0.000000 	 0.100142 	 0.495130 	 0.863028
84 	 275.935792 	 36.761177 	 0.000000 	 -0.061891 	 0.595272 	 0.801137
85 	 281.055598 	 42.640036 	 0.000000 	 -0.129897 	 0.664819 	 0.735624
86 	 285.450437 	 49.235252 	 0.000000 	 -0.201774 	 0.730026 	 0.652955
87 	 289.222177 	 56.340909 	 0.000000 	 -0.274036 	 0.785946 	 0.554250
88 	 292.467987 	 63.678969 	 0.000000 	 -0.342546 	 0.828287 	 0.443400
89 	 295.273681 	 70.944895 	 0.000000 	 -0.403548 	 0.854729 	 0.326477
90 	 297.712027 	 77.867201 	 0.000000 	 -0.454641 	 0.865521 	 0.210178
91 	 299.843423 	 84.252645 	 0.000000 	 -0.495130 	 0.863028 	 0.100142
92 	 353.381241 	 60.321681 	 0.000000 	 -0.863028 	 0.100142 	 0.495130
93 	 346.350815 	 62.958188 	 0.000000 	 -0.865521 	 0.210178 	 0.454641
94 	 339.094843 	 66.199817 	 0.000000 	 -0.854729 	 0.326477 	 0.403548
95 	 331.838870 	 69.967964 	 0.000000 	 -0.828287 	 0.443400 	 0.342546
96 	 324.808444 	 74.095402 	 0.000000 	 -0.785946 	 0.554250 	 0.274036
97 	 318.189685 	 78.359277 	 0.000000 	 -0.730026 	 0.652955 	 0.201774
98 	 312.105644 	 82.536342 	 0.000000 	 -0.664819 	 0.735624 	 0.129897
99 	 306.613604 	 86.451625 	 0.000000 	 -0.595272 	 0.801137 	 0.061891
100 	 281.434070 	 30.341677 	 0.000000 	 -0.100142 	 0.495130 	 0.863028
101 	 294.810885 	 30.057722 	 0.000000 	 -0.210178 	 0.454641 	 0.865521
102 	 308.973447 	 31.270210 	 0.000000 	 -0.326477 	 0.403548 	 0.854729
103 	 322.312389 	 34.076861 	 0.000000 	 -0.443400 	 0.342546 	 0.828287
104 	 333.690957 	 38.191769 	 0.000000 	 -0.554250 	 0.274036 	 0.785946
105 	 342.827962 	 43.111462 	 0.000000 	 -0.652955 	 0.201774 	 0.730026
106 	 349.985877 	 48.331570 	 0.000000 	 -0.735624 	 0.129897 	 0.664819
107 	 355.582432 	 53.467969 	 0.000000 	 -0.801137 	 0.061891 	 0.595272
108 	 353.381241 	 119.678319 	 0.000000 	 -0.863028 	 0.100142 	 -0.495130
109 	 346.350815 	 117.041812 	 0.000000 	 -0.865521 	 0.210178 	 -0.454641
110 	 339.094843 	 113.800183 	 0.000000 	 -0.854729 	 0.326477 	 -0.403548
111 	 331.838870 	 110.032036 	 0.000000 	 -0.828287 	 0.443400 	 -0.342546
112 	 324.808444 	 105.904598 	 0.000000 	 -0.785946 	 0.554250 	 -0.274036
113 	 318.189685 	 101.640723 	 0.000000 	 -0.730026 	 0.652955 	 -0.201774
114 	 312.105644 	 97.463658 	 0.000000 	 -0.664819 	 0.735624 	 -0.129897
115 	 306.613604 	 93.548375 	 0.000000 	 -0.595272 	 0.801137 	 -0.061891
116 	 360.000000 	 64.326727 	 0.000000 	 -0.901279 	 0.000000 	 0.433239
117 	 360.000000 	 71.049978 	 0.000000 	 -0.945802 	 0.000000 	 0.324743
118 	 360.000000 	 78.359277 	 0.000000 	 -0.979432 	 0.000000 	 0.201774
119 	 360.000000 	 86.071641 	 0.000000 	 -0.997650 	 0.000000 	 0.068509
120 	 360.000000 	 93.928359 	 0.000000 	 -0.997650 	 0.000000 	 -0.068509
121 	 360.000000 	 101.640723 	 0.000000 	 -0.979432 	 0.000000 	 -0.201774
122 	 360.000000 	 108.950022 	 0.000000 	 -0.945802 	 0.000000 	 -0.324743
123 	 360.000000 	 115.673273 	 0.000000 	 -0.901279 	 0.000000 	 -0.433239
124 	 281.434070 	 149.658323 	 0.000000 	 -0.100142 	 0.495130 	 -0.863028
125 	 294.810885 	 149.942278 	 0.000000 	 -0.210178 	 0.454641 	 -0.865521
126 	 308.973447 	 148.729790 	 0.000000 	 -0.326477 	 0.403548 	 -0.854729
127 	 322.312389 	 145.923139 	 0.000000 	 -0.443400 	 0.342546 	 -0.828287
128 	 333.690957 	 141.808231 	 0.000000 	 -0.554250 	 0.274036 	 -0.785946
129 	 342.827962 	 136.888538 	 0.000000 	 -0.652955 	 0.201774 	 -0.730026
130 	 349.985877 	 131.668430 	 0.000000 	 -0.735624 	 0.129897 	 -0.664819
131 	 355.582432 	 126.532031 	 0.000000 	 -0.801137 	 0.061891 	 -0.595272
132 	 64.326727 	 90.000000 	 0.000000 	 -0.433239 	 -0.901279 	 0.000000
133 	 71.049978 	 90.000000 	 0.000000 	 -0.324743 	 -0.945802 	 0.000000
134 	 78.359277 	 90.000000 	 0.000000 	 -0.201774 	 -0.979432 	 0.000000
135 	 86.071641 	 90.000000 	 0.000000 	 -0.068509 	 -0.997650 	 0.000000
136 	 93.928359 	 90.000000 	 0.000000 	 0.068509 	 -0.997650 	 0.000000
137 	 101.640723 	 90.000000 	 0.000000 	 0.201774 	 -0.979432 	 0.000000
138 	 108.950022 	 90.000000 	 0.000000 	 0.324743 	 -0.945802 	 0.000000
139 	 115.673273 	 90.000000 	 0.000000 	 0.433239 	 -0.901279 	 0.000000
140 	 84.064208 	 143.238823 	 0.000000 	 -0.061891 	 -0.595272 	 -0.801137
141 	 78.944402 	 137.359964 	 0.000000 	 -0.129897 	 -0.664819 	 -0.735624
142 	 74.549563 	 130.764748 	 0.000000 	 -0.201774 	 -0.730026 	 -0.652955
143 	 70.777823 	 123.659091 	 0.000000 	 -0.274036 	 -0.785946 	 -0.554250
144 	 67.532013 	 116.321031 	 0.000000 	 -0.342546 	 -0.828287 	 -0.443400
145 	 64.726319 	 109.055105 	 0.000000 	 -0.403548 	 -0.854729 	 -0.326477
146 	 62.287973 	 102.132799 	 0.000000 	 -0.454641 	 -0.865521 	 -0.210178
147 	 60.156577 	 95.747355 	 0.000000 	 -0.495130 	 -0.863028 	 -0.100142
148 	 95.935792 	 143.238823 	 0.000000 	 0.061891 	 -0.595272 	 -0.801137
149 	 101.055598 	 137.359964 	 0.000000 	 0.129897 	 -0.664819 	 -0.735624
150 	 105.450437 	 130.764748 	 0.000000 	 0.201774 	 -0.730026 	 -0.652955
151 	 109.222177 	 123.659091 	 0.000000 	 0.274036 	 -0.785946 	 -0.554250
152 	 112.467987 	 116.321031 	 0.000000 	 0.342546 	 -0.828287 	 -0.443400
153 	 115.273681 	 109.055105 	 0.000000 	 0.403548 	 -0.854729 	 -0.326477
154 	 117.712027 	 102.132799 	 0.000000 	 0.454641 	 -0.865521 	 -0.210178
155 	 119.843423 	 95.747355 	 0.000000 	 0.495130 	 -0.863028 	 -0.100142
156 	 173.381241 	 119.678319 	 0.000000 	 0.863028 	 -0.100142 	 -0.495130
157 	 166.350815 	 117.041812 	 0.000000 	 0.865521 	 -0.210178 	 -0.454641
158 	 159.094843 	 113.800183 	 0.000000 	 0.854729 	 -0.326477 	 -0.403548
159 	 151.838870 	 110.032036 	 0.000000 	 0.828287 	 -0.443400 	 -0.342546
160 	 144.808444 	 105.904598 	 0.000000 	 0.785946 	 -0.554250 	 -0.274036
161 	 138.189685 	 101.640723 	 0.000000 	 0.730026 	 -0.652955 	 -0.201774
162 	 132.105644 	 97.463658 	 0.000000 	 0.664819 	 -0.735624 	 -0.129897
163 	 126.613604 	 93.548375 	 0.000000 	 0.595272 	 -0.801137 	 -0.061891
164 	 101.434070 	 149.658323 	 0.000000 	 0.100142 	 -0.495130 	 -0.863028
165 	 114.810885 	 149.942278 	 0.000000 	 0.210178 	 -0.454641 	 -0.865521
166 	 128.973447 	 148.729790 	 0.000000 	 0.326477 	 -0.403548 	 -0.854729
167 	 142.312389 	 145.923139 	 0.000000 	 0.443400 	 -0.342546 	 -0.828287
168 	 153.690957 	 141.808231 	 0.000000 	 0.554250 	 -0.274036 	 -0.785946
169 	 162.827962 	 136.888538 	 0.000000 	 0.652955 	 -0.201774 	 -0.730026
170 	 169.985877 	 131.668430 	 0.000000 	 0.735624 	 -0.129897 	 -0.664819
171 	 175.582432 	 126.532031 	 0.000000 	 0.801137 	 -0.061891 	 -0.595272
172 	 173.381241 	 60.321681 	 0.000000 	 0.863028 	 -0.100142 	 0.495130
173 	 166.350815 	 62.958188 	 0.000000 	 0.865521 	 -0.210178 	 0.454641
174 	 159.094843 	 66.199817 	 0.000000 	 0.854729 	 -0.326477 	 0.403548
175 	 151.838870 	 69.967964 	 0.000000 	 0.828287 	 -0.443400 	 0.342546
176 	 144.808444 	 74.095402 	 0.000000 	 0.785946 	 -0.554250 	 0.274036
177 	 138.189685 	 78.359277 	 0.000000 	 0.730026 	 -0.652955 	 0.201774
178 	 132.105644 	 82.536342 	 0.000000 	 0.664819 	 -0.735624 	 0.129897
179 	 126.613604 	 86.451625 	 0.000000 	 0.595272 	 -0.801137 	 0.061891
180 	 175.582432 	 53.467969 	 0.000000 	 0.801137 	 -0.061891 	 0.595272
181 	 169.985877 	 48.331570 	 0.000000 	 0.735624 	 -0.129897 	 0.664819
182 	 162.827962 	 43.111462 	 0.000000 	 0.652955 	 -0.201774 	 0.730026
183 	 153.690957 	 38.191769 	 0.000000 	 0.554250 	 -0.274036 	 0.785946
184 	 142.312389 	 34.076861 	 0.000000 	 0.443400 	 -0.342546 	 0.828287
185 	 128.973447 	 31.270210 	 0.000000 	 0.326477 	 -0.403548 	 0.854729
186 	 114.810885 	 30.057722 	 0.000000 	 0.210178 	 -0.454641 	 0.865521
187 	 101.434070 	 30.341677 	 0.000000 	 0.100142 	 -0.495130 	 0.863028
188 	 95.935792 	 36.761177 	 0.000000 	 0.061891 	 -0.595272 	 0.801137
189 	 101.055598 	 42.640036 	 0.000000 	 0.129897 	 -0.664819 	 0.735624
190 	 105.450437 	 49.235252 	 0.000000 	 0.201774 	 -0.730026 	 0.652955
191 	 109.222177 	 56.340909 	 0.000000 	 0.274036 	 -0.785946 	 0.554250
192 	 112.467987 	 63.678969 	 0.000000 	 0.342546 	 -0.828287 	 0.443400
193 	 115.273681 	 70.944895 	 0.000000 	 0.403548 	 -0.854729 	 0.326477
194 	 117.712027 	 77.867201 	 0.000000 	 0.454641 	 -0.865521 	 0.210178
195 	 119.843423 	 84.252645 	 0.000000 	 0.495130 	 -0.863028 	 0.100142
196 	 84.064208 	 36.761177 	 0.000000 	 -0.061891 	 -0.595272 	 0.801137
197 	 78.944402 	 42.640036 	 0.000000 	 -0.129897 	 -0.664819 	 0.735624
198 	 74.549563 	 49.235252 	 0.000000 	 -0.201774 	 -0.730026 	 0.652955
199 	 70.777823 	 56.340909 	 0.000000 	 -0.274036 	 -0.785946 	 0.554250
200 	 67.532013 	 63.678969 	 0.000000 	 -0.342546 	 -0.828287 	 0.443400
201 	 64.726319 	 70.944895 	 0.000000 	 -0.403548 	 -0.854729 	 0.326477
202 	 62.287973 	 77.867201 	 0.000000 	 -0.454641 	 -0.865521 	 0.210178
203 	 60.156577 	 84.252645 	 0.000000 	 -0.495130 	 -0.863028 	 0.100142
204 	 78.565930 	 30.341677 	 0.000000 	 -0.100142 	 -0.495130 	 0.863028
205 	 65.189115 	 30.057722 	 0.000000 	 -0.210178 	 -0.454641 	 0.865521
206 	 51.026553 	 31.270210 	 0.000000 	 -0.326477 	 -0.403548 	 0.854729
207 	 37.687611 	 34.076861 	 0.000000 	 -0.443400 	 -0.342546 	 0.828287
208 	 26.309043 	 38.191769 	 0.000000 	 -0.554250 	 -0.274036 	 0.785946
209 	 17.172038 	 43.111462 	 0.000000 	 -0.652955 	 -0.201774 	 0.730026
210 	 10.014123 	 48.331570 	 0.000000 	 -0.735624 	 -0.129897 	 0.664819
211 	 4.417568 	 53.467969 	 0.000000 	 -0.801137 	 -0.061891 	 0.595272
212 	 6.618759 	 60.321681 	 0.000000 	 -0.863028 	 -0.100142 	 0.495130
213 	 13.649185 	 62.958188 	 0.000000 	 -0.865521 	 -0.210178 	 0.454641
214 	 20.905157 	 66.199817 	 0.000000 	 -0.854729 	 -0.326477 	 0.403548
215 	 28.161130 	 69.967964 	 0.000000 	 -0.828287 	 -0.443400 	 0.342546
216 	 35.191556 	 74.095402 	 0.000000 	 -0.785946 	 -0.554250 	 0.274036
217 	 41.810315 	 78.359277 	 0.000000 	 -0.730026 	 -0.652955 	 0.201774
218 	 47.894356 	 82.536342 	 0.000000 	 -0.664819 	 -0.735624 	 0.129897
219 	 53.386396 	 86.451625 	 0.000000 	 -0.595272 	 -0.801137 	 0.061891
220 	 6.618759 	 119.678319 	 0.000000 	 -0.863028 	 -0.100142 	 -0.495130
221 	 13.649185 	 117.041812 	 0.000000 	 -0.865521 	 -0.210178 	 -0.454641
222 	 20.905157 	 113.800183 	 0.000000 	 -0.854729 	 -0.326477 	 -0.403548
223 	 28.161130 	 110.032036 	 0.000000 	 -0.828287 	 -0.443400 	 -0.342546
224 	 35.191556 	 105.904598 	 0.000000 	 -0.785946 	 -0.554250 	 -0.274036
225 	 41.810315 	 101.640723 	 0.000000 	 -0.730026 	 -0.652955 	 -0.201774
226 	 47.894356 	 97.463658 	 0.000000 	 -0.664819 	 -0.735624 	 -0.129897
227 	 53.386396 	 93.548375 	 0.000000 	 -0.595272 	 -0.801137 	 -0.061891
228 	 78.565930 	 149.658323 	 0.000000 	 -0.100142 	 -0.495130 	 -0.863028
229 	 65.189115 	 149.942278 	 0.000000 	 -0.210178 	 -0.454641 	 -0.865521
230 	 51.026553 	 148.729790 	 0.000000 	 -0.326477 	 -0.403548 	 -0.854729
231 	 37.687611 	 145.923139 	 0.000000 	 -0.443400 	 -0.342546 	 -0.828287
232 	 26.309043 	 141.808231 	 0.000000 	 -0.554250 	 -0.274036 	 -0.785946
233 	 17.172038 	 136.888538 	 0.000000 	 -0.652955 	 -0.201774 	 -0.730026
234 	 10.014123 	 131.668430 	 0.000000 	 -0.735624 	 -0.129897 	 -0.664819
235 	 4.417568 	 126.532031 	 0.000000 	 -0.801137 	 -0.061891 	 -0.595272
236 	 270.000000 	 154.326727 	 0.000000 	 0.000000 	 0.433239 	 -0.901279
237 	 270.000000 	 161.049978 	 0.000000 	 0.000000 	 0.324743 	 -0.945802
238 	 270.000000 	 168.359277 	 0.000000 	 0.000000 	 0.201774 	 -0.979432
239 	 270.000000 	 176.071641 	 0.000000 	 0.000000 	 0.068509 	 -0.997650
240 	 90.000000 	 176.071641 	 0.000000 	 0.000000 	 -0.068509 	 -0.997650
241 	 90.000000 	 168.359277 	 0.000000 	 0.000000 	 -0.201774 	 -0.979432
242 	 90.000000 	 161.049978 	 0.000000 	 0.000000 	 -0.324743 	 -0.945802
243 	 90.000000 	 154.326727 	 0.000000 	 0.000000 	 -0.433239 	 -0.901279
244 	 270.000000 	 25.673273 	 0.000000 	 0.000000 	 0.433239 	 0.901279
245 	 270.000000 	 18.950022 	 0.000000 	 0.000000 	 0.324743 	 0.945802
246 	 270.000000 	 11.640723 	 0.000000 	 0.000000 	 0.201774 	 0.979432
247 	 270.000000 	 3.928359 	 0.000000 	 0.000000 	 0.068509 	 0.997650
248 	 90.000000 	 3.928359 	 0.000000 	 0.000000 	 -0.068509 	 0.997650
249 	 90.000000 	 11.640723 	 0.000000 	 0.000000 	 -0.201774 	 0.979432
250 	 90.000000 	 18.950022 	 0.000000 	 0.000000 	 -0.324743 	 0.945802
251 	 90.000000 	 25.673273 	 0.000000 	 0.000000 	 -0.433239 	 0.901279
252 	 293.281446 	 96.084041 	 0.000000 	 -0.393022 	 0.913401 	 -0.105987
253 	 286.005863 	 96.364320 	 0.000000 	 -0.274036 	 0.955310 	 -0.110850
254 	 290.566074 	 102.808908 	 0.000000 	 -0.342546 	 0.912969 	 -0.221700
255 	 278.162157 	 96.552298 	 0.000000 	 -0.141048 	 0.983404 	 -0.114110
256 	 282.686917 	 103.327968 	 0.000000 	 -0.213708 	 0.949309 	 -0.230525
257 	 287.471776 	 110.018908 	 0.000000 	 -0.282096 	 0.896232 	 -0.342330
258 	 270.000000 	 96.618759 	 0.000000 	 -0.000000 	 0.993335 	 -0.115262
259 	 274.291429 	 103.612343 	 0.000000 	 -0.072728 	 0.969185 	 -0.235351
260 	 278.943774 	 110.672586 	 0.000000 	 -0.145455 	 0.924237 	 -0.353027
261 	 283.935654 	 117.454851 	 0.000000 	 -0.213708 	 0.861256 	 -0.461050
262 	 261.837843 	 96.552298 	 0.000000 	 0.141048 	 0.983404 	 -0.114110
263 	 265.708571 	 103.612343 	 0.000000 	 0.072728 	 0.969185 	 -0.235351
264 	 270.000000 	 110.905157 	 0.000000 	 0.000000 	 0.934172 	 -0.356822
265 	 274.728276 	 118.079938 	 0.000000 	 -0.072728 	 0.879289 	 -0.470703
266 	 279.889297 	 124.788614 	 0.000000 	 -0.141048 	 0.809060 	 -0.570550
267 	 253.994137 	 96.364320 	 0.000000 	 0.274036 	 0.955310 	 -0.110850
268 	 257.313083 	 103.327968 	 0.000000 	 0.213708 	 0.949309 	 -0.230525
269 	 261.056226 	 110.672586 	 0.000000 	 0.145455 	 0.924237 	 -0.353027
270 	 265.271724 	 118.079938 	 0.000000 	 0.072728 	 0.879289 	 -0.470703
271 	 270.000000 	 125.191556 	 0.000000 	 0.000000 	 0.817230 	 -0.576312
272 	 275.263861 	 131.690023 	 0.000000 	 -0.068509 	 0.743605 	 -0.665100
273 	 246.718554 	 96.084041 	 0.000000 	 0.393022 	 0.913401 	 -0.105987
274 	 249.433926 	 102.808908 	 0.000000 	 0.342546 	 0.912969 	 -0.221700
275 	 252.528224 	 110.018908 	 0.000000 	 0.282096 	 0.896232 	 -0.342330
276 	 256.064346 	 117.454851 	 0.000000 	 0.213708 	 0.861256 	 -0.461050
277 	 260.110703 	 124.788614 	 0.000000 	 0.141048 	 0.809060 	 -0.570550
278 	 264.736139 	 131.690023 	 0.000000 	 0.068509 	 0.743605 	 -0.665100
279 	 270.000000 	 137.894356 	 0.000000 	 0.000000 	 0.670500 	 -0.741910
280 	 235.040226 	 99.874506 	 0.000000 	 0.564513 	 0.807413 	 -0.171491
281 	 229.221487 	 104.351402 	 0.000000 	 0.632755 	 0.733609 	 -0.247868
282 	 236.949646 	 106.870482 	 0.000000 	 0.521905 	 0.802119 	 -0.290209
283 	 222.690786 	 109.006886 	 0.000000 	 0.694950 	 0.641074 	 -0.325682
284 	 230.777071 	 111.900562 	 0.000000 	 0.586705 	 0.718784 	 -0.372997
285 	 239.173455 	 114.384253 	 0.000000 	 0.466730 	 0.782122 	 -0.412854
286 	 215.508825 	 113.591097 	 0.000000 	 0.745994 	 0.532286 	 -0.400207
287 	 223.737089 	 116.970669 	 0.000000 	 0.643938 	 0.616158 	 -0.453534
288 	 232.622632 	 119.899650 	 0.000000 	 0.526262 	 0.688886 	 -0.498482
289 	 241.787576 	 122.160012 	 0.000000 	 0.400207 	 0.745994 	 -0.532286
290 	 207.827962 	 117.822216 	 0.000000 	 0.782122 	 0.412854 	 -0.466730
291 	 215.889755 	 121.753234 	 0.000000 	 0.688886 	 0.498482 	 -0.526262
292 	 225.000000 	 125.264390 	 0.000000 	 0.577350 	 0.577350 	 -0.577350
293 	 234.842427 	 128.036125 	 0.000000 	 0.453534 	 0.643938 	 -0.616158
294 	 244.890296 	 129.871972 	 0.000000 	 0.325682 	 0.694950 	 -0.641074
295 	 199.890296 	 121.460099 	 0.000000 	 0.802119 	 0.290209 	 -0.521905
296 	 207.426046 	 125.923538 	 0.000000 	 0.718784 	 0.372997 	 -0.586705
297 	 216.355595 	 130.086072 	 0.000000 	 0.616158 	 0.453534 	 -0.643938
298 	 226.552833 	 133.541975 	 0.000000 	 0.498482 	 0.526262 	 -0.688886
299 	 237.553900 	 135.954178 	 0.000000 	 0.372997 	 0.586705 	 -0.718784
300 	 248.608290 	 137.189845 	 0.000000 	 0.247868 	 0.632755 	 -0.733609
301 	 191.991155 	 124.368451 	 0.000000 	 0.807413 	 0.171491 	 -0.564513
302 	 198.668823 	 129.253654 	 0.000000 	 0.733609 	 0.247868 	 -0.632755
303 	 206.931710 	 134.023213 	 0.000000 	 0.641074 	 0.325682 	 -0.694950
304 	 216.938207 	 138.244528 	 0.000000 	 0.532286 	 0.400207 	 -0.745994
305 	 228.505050 	 141.455284 	 0.000000 	 0.412854 	 0.466730 	 -0.782122
306 	 240.923407 	 143.332886 	 0.000000 	 0.290209 	 0.521905 	 -0.802119
307 	 253.101978 	 143.843982 	 0.000000 	 0.171491 	 0.564513 	 -0.807413
