39 	 232.732816 	 94.019193 	 0.000000 	 0.604043 	 0.793863 	 -0.070091
40 	 256.984796 	 149.763461 	 0.000000 	 0.113409 	 0.490634 	 -0.863954
41 	 241.660033 	 149.790095 	 0.000000 	 0.238856 	 0.442863 	 -0.864188
42 	 225.848249 	 147.856215 	 0.000000 	 0.370602 	 0.381741 	 -0.846716
43 	 211.717474 	 144.000000 	 0.000000 	 0.500000 	 0.309017 	 -0.809017
44 	 200.345808 	 138.793824 	 0.000000 	 0.617671 	 0.229045 	 -0.752344
45 	 191.640723 	 132.978068 	 0.000000 	 0.716567 	 0.147621 	 -0.681718
46 	 185.045594 	 127.160042 	 0.000000 	 0.793863 	 0.070091 	 -0.604043
47 	 187.478314 	 60.617710 	 0.000000 	 0.863954 	 0.113409 	 0.490634
48 	 195.450437 	 63.713323 	 0.000000 	 0.864188 	 0.238856 	 0.442863
49 	 203.638712 	 67.558404 	 0.000000 	 0.846716 	 0.370602 	 0.381741
50 	 211.717474 	 72.000000 	 0.000000 	 0.809017 	 0.500000 	 0.309017
51 	 219.385830 	 76.759153 	 0.000000 	 0.752344 	 0.617671 	 0.229045
52 	 226.427650 	 81.510920 	 0.000000 	 0.681718 	 0.716567 	 0.147621
53 	 232.732816 	 85.980807 	 0.000000 	 0.604043 	 0.793863 	 0.070091
54 	 180.000000 	 114.868925 	 0.000000 	 0.907272 	 0.000000 	 -0.420544
55 	 180.000000 	 107.172038 	 0.000000 	 0.955423 	 0.000000 	 -0.295242
56 	 180.000000 	 98.783231 	 0.000000 	 0.988273 	 0.000000 	 -0.152697
57 	 180.000000 	 90.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000
58 	 180.000000 	 81.216769 	 0.000000 	 0.988273 	 0.000000 	 0.152697
59 	 180.000000 	 72.827962 	 0.000000 	 0.955423 	 0.000000 	 0.295242
60 	 180.000000 	 65.131075 	 0.000000 	 0.907272 	 0.000000 	 0.420544
61 	 263.381241 	 37.451986 	 0.000000 	 0.070091 	 0.604043 	 0.793863
62 	 257.781680 	 44.228238 	 0.000000 	 0.147621 	 0.681718 	 0.716567
63 	 253.067562 	 51.853765 	 0.000000 	 0.229045 	 0.752344 	 0.617671
64 	 249.094843 	 60.000000 	 0.000000 	 0.309017 	 0.809017 	 0.500000
65 	 245.731781 	 68.247225 	 0.000000 	 0.381741 	 0.846716 	 0.370602
66 	 242.866622 	 76.180991 	 0.000000 	 0.442863 	 0.864188 	 0.238856
67 	 240.408005 	 83.488131 	 0.000000 	 0.490634 	 0.863954 	 0.113409
68 	 185.045594 	 52.839958 	 0.000000 	 0.793863 	 0.070091 	 0.604043
69 	 191.640723 	 47.021932 	 0.000000 	 0.716567 	 0.147621 	 0.681718
70 	 200.345808 	 41.206176 	 0.000000 	 0.617671 	 0.229045 	 0.752344
71 	 211.717474 	 36.000000 	 0.000000 	 0.500000 	 0.309017 	 0.809017
72 	 225.848249 	 32.143785 	 0.000000 	 0.370602 	 0.381741 	 0.846716
73 	 241.660033 	 30.209905 	 0.000000 	 0.238856 	 0.442863 	 0.864188
74 	 256.984796 	 30.236539 	 0.000000 	 0.113409 	 0.490634 	 0.863954
75 	 276.618759 	 37.451986 	 0.000000 	 -0.070091 	 0.604043 	 0.793863
76 	 282.218320 	 44.228238 	 0.000000 	 -0.147621 	 0.681718 	 0.716567
77 	 286.932438 	 51.853765 	 0.000000 	 -0.229045 	 0.752344 	 0.617671
78 	 290.905157 	 60.000000 	 0.000000 	 -0.309017 	 0.809017 	 0.500000
79 	 294.268219 	 68.247225 	 0.000000 	 -0.381741 	 0.846716 	 0.370602
80 	 297.133378 	 76.180991 	 0.000000 	 -0.442863 	 0.864188 	 0.238856
81 	 299.591995 	 83.488131 	 0.000000 	 -0.490634 	 0.863954 	 0.113409
82 	 352.521686 	 60.617710 	 0.000000 	 -0.863954 	 0.113409 	 0.490634
83 	 344.549563 	 63.713323 	 0.000000 	 -0.864188 	 0.238856 	 0.442863
84 	 336.361288 	 67.558404 	 0.000000 	 -0.846716 	 0.370602 	 0.381741
85 	 328.282526 	 72.000000 	 0.000000 	 -0.809017 	 0.500000 	 0.309017
86 	 320.614170 	 76.759153 	 0.000000 	 -0.752344 	 0.617671 	 0.229045
87 	 313.572350 	 81.510920 	 0.000000 	 -0.681718 	 0.716567 	 0.147621
88 	 307.267184 	 85.980807 	 0.000000 	 -0.604043 	 0.793863 	 0.070091
89 	 283.015204 	 30.236539 	 0.000000 	 -0.113409 	 0.490634 	 0.863954
90 	 298.339967 	 30.209905 	 0.000000 	 -0.238856 	 0.442863 	 0.864188
91 	 314.151751 	 32.143785 	 0.000000 	 -0.370602 	 0.381741 	 0.846716
92 	 328.282526 	 36.000000 	 0.000000 	 -0.500000 	 0.309017 	 0.809017
93 	 339.654192 	 41.206176 	 0.000000 	 -0.617671 	 0.229045 	 0.752344
94 	 348.359277 	 47.021932 	 0.000000 	 -0.716567 	 0.147621 	 0.681718
95 	 354.954406 	 52.839958 	 0.000000 	 -0.793863 	 0.070091 	 0.604043
96 	 352.521686 	 119.382290 	 0.000000 	 -0.863954 	 0.113409 	 -0.490634
97 	 344.549563 	 116.286677 	 0.000000 	 -0.864188 	 0.238856 	 -0.442863
98 	 336.361288 	 112.441596 	 0.000000 	 -0.846716 	 0.370602 	 -0.381741
99 	 328.282526 	 108.000000 	 0.000000 	 -0.809017 	 0.500000 	 -0.309017
100 	 320.614170 	 103.240847 	 0.000000 	 -0.752344 	 0.617671 	 -0.229045
101 	 313.572350 	 98.489080 	 0.000000 	 -0.681718 	 0.716567 	 -0.147621
102 	 307.267184 	 94.019193 	 0.000000 	 -0.604043 	 0.793863 	 -0.070091
103 	 360.000000 	 65.131075 	 0.000000 	 -0.907272 	 0.000000 	 0.420544
104 	 360.000000 	 72.827962 	 0.000000 	 -0.955423 	 0.000000 	 0.295242
105 	 360.000000 	 81.216769 	 0.000000 	 -0.988273 	 0.000000 	 0.152697
106 	 360.000000 	 90.000000 	 0.000000 	 -1.000000 	 0.000000 	 0.000000
107 	 360.000000 	 98.783231 	 0.000000 	 -0.988273 	 0.000000 	 -0.152697
108 	 360.000000 	 107.172038 	 0.000000 	 -0.955423 	 0.000000 	 -0.295242
109 	 360.000000 	 114.868925 	 0.000000 	 -0.907272 	 0.000000 	 -0.420544
110 	 283.015204 	 149.763461 	 0.000000 	 -0.113409 	 0.490634 	 -0.863954
111 	 298.339967 	 149.790095 	 0.000000 	 -0.238856 	 0.442863 	 -0.864188
112 	 314.151751 	 147.856215 	 0.000000 	 -0.370602 	 0.381741 	 -0.846716
113 	 328.282526 	 144.000000 	 0.000000 	 -0.500000 	 0.309017 	 -0.809017
114 	 339.654192 	 138.793824 	 0.000000 	 -0.617671 	 0.229045 	 -0.752344
115 	 348.359277 	 132.978068 	 0.000000 	 -0.716567 	 0.147621 	 -0.681718
116 	 354.954406 	 127.160042 	 0.000000 	 -0.793863 	 0.070091 	 -0.604043
117 	 65.131075 	 90.000000 	 0.000000 	 -0.420544 	 -0.907272 	 0.000000
118 	 72.827962 	 90.000000 	 0.000000 	 -0.295242 	 -0.955423 	 0.000000
119 	 81.216769 	 90.000000 	 0.000000 	 -0.152697 	 -0.988273 	 0.000000
120 	 90.000000 	 90.000000 	 0.000000 	 0.000000 	 -1.000000 	 0.000000
121 	 98.783231 	 90.000000 	 0.000000 	 0.152697 	 -0.988273 	 0.000000
122 	 107.172038 	 90.000000 	 0.000000 	 0.295242 	 -0.955423 	 0.000000
123 	 114.868925 	 90.000000 	 0.000000 	 0.420544 	 -0.907272 	 0.000000
124 	 83.381241 	 142.548014 	 0.000000 	 -0.070091 	 -0.604043 	 -0.793863
125 	 77.781680 	 135.771762 	 0.000000 	 -0.147621 	 -0.681718 	 -0.716567
126 	 73.067562 	 128.146235 	 0.000000 	 -0.229045 	 -0.752344 	 -0.617671
127 	 69.094843 	 120.000000 	 0.000000 	 -0.309017 	 -0.809017 	 -0.500000
128 	 65.731781 	 111.752775 	 0.000000 	 -0.381741 	 -0.846716 	 -0.370602
129 	 62.866622 	 103.819009 	 0.000000 	 -0.442863 	 -0.864188 	 -0.238856
130 	 60.408005 	 96.511869 	 0.000000 	 -0.490634 	 -0.863954 	 -0.113409
131 	 96.618759 	 142.548014 	 0.000000 	 0.070091 	 -0.604043 	 -0.793863
132 	 102.218320 	 135.771762 	 0.000000 	 0.147621 	 -0.681718 	 -0.716567
133 	 106.932438 	 128.146235 	 0.000000 	 0.229045 	 -0.752344 	 -0.617671
134 	 110.905157 	 120.000000 	 0.000000 	 0.309017 	 -0.809017 	 -0.500000
135 	 114.268219 	 111.752775 	 0.000000 	 0.381741 	 -0.846716 	 -0.370602
136 	 117.133378 	 103.819009 	 0.000000 	 0.442863 	 -0.864188 	 -0.238856
137 	 119.591995 	 96.511869 	 0.000000 	 0.490634 	 -0.863954 	 -0.113409
138 	 172.521686 	 119.382290 	 0.000000 	 0.863954 	 -0.113409 	 -0.490634
139 	 164.549563 	 116.286677 	 0.000000 	 0.864188 	 -0.238856 	 -0.442863
140 	 156.361288 	 112.441596 	 0.000000 	 0.846716 	 -0.370602 	 -0.381741
141 	 148.282526 	 108.000000 	 0.000000 	 0.809017 	 -0.500000 	 -0.309017
142 	 140.614170 	 103.240847 	 0.000000 	 0.752344 	 -0.617671 	 -0.229045
143 	 133.572350 	 98.489080 	 0.000000 	 0.681718 	 -0.716567 	 -0.147621
144 	 127.267184 	 94.019193 	 0.000000 	 0.604043 	 -0.793863 	 -0.070091
145 	 103.015204 	 149.763461 	 0.000000 	 0.113409 	 -0.490634 	 -0.863954
146 	 118.339967 	 149.790095 	 0.000000 	 0.238856 	 -0.442863 	 -0.864188
147 	 134.151751 	 147.856215 	 0.000000 	 0.370602 	 -0.381741 	 -0.846716
148 	 148.282526 	 144.000000 	 0.000000 	 0.500000 	 -0.309017 	 -0.809017
149 	 159.654192 	 138.793824 	 0.000000 	 0.617671 	 -0.229045 	 -0.752344
150 	 168.359277 	 132.978068 	 0.000000 	 0.716567 	 -0.147621 	 -0.681718
151 	 174.954406 	 127.160042 	 0.000000 	 0.793863 	 -0.070091 	 -0.604043
152 	 172.521686 	 60.617710 	 0.000000 	 0.863954 	 -0.113409 	 0.490634
153 	 164.549563 	 63.713323 	 0.000000 	 0.864188 	 -0.238856 	 0.442863
154 	 156.361288 	 67.558404 	 0.000000 	 0.846716 	 -0.370602 	 0.381741
155 	 148.282526 	 72.000000 	 0.000000 	 0.809017 	 -0.500000 	 0.309017
156 	 140.614170 	 76.759153 	 0.000000 	 0.752344 	 -0.617671 	 0.229045
157 	 133.572350 	 81.510920 	 0.000000 	 0.681718 	 -0.716567 	 0.147621
158 	 127.267184 	 85.980807 	 0.000000 	 0.604043 	 -0.793863 	 0.070091
159 	 174.954406 	 52.839958 	 0.000000 	 0.793863 	 -0.070091 	 0.604043
160 	 168.359277 	 47.021932 	 0.000000 	 0.716567 	 -0.147621 	 0.681718
161 	 159.654192 	 41.206176 	 0.000000 	 0.617671 	 -0.229045 	 0.752344
162 	 148.282526 	 36.000000 	 0.000000 	 0.500000 	 -0.309017 	 0.809017
163 	 134.151751 	 32.143785 	 0.000000 	 0.370602 	 -0.381741 	 0.846716
164 	 118.339967 	 30.209905 	 0.000000 	 0.238856 	 -0.442863 	 0.864188
165 	 103.015204 	 30.236539 	 0.000000 	 0.113409 	 -0.490634 	 0.863954
166 	 96.618759 	 37.451986 	 0.000000 	 0.070091 	 -0.604043 	 0.793863
167 	 102.218320 	 44.228238 	 0.000000 	 0.147621 	 -0.681718 	 0.716567
168 	 106.932438 	 51.853765 	 0.000000 	 0.229045 	 -0.752344 	 0.617671
169 	 110.905157 	 60.000000 	 0.000000 	 0.309017 	 -0.809017 	 0.500000
170 	 114.268219 	 68.247225 	 0.000000 	 0.381741 	 -0.846716 	 0.370602
171 	 117.133378 	 76.180991 	 0.000000 	 0.442863 	 -0.864188 	 0.238856
172 	 119.591995 	 83.488131 	 0.000000 	 0.490634 	 -0.863954 	 0.113409
173 	 83.381241 	 37.451986 	 0.000000 	 -0.070091 	 -0.604043 	 0.793863
174 	 77.781680 	 44.228238 	 0.000000 	 -0.147621 	 -0.681718 	 0.716567
175 	 73.067562 	 51.853765 	 0.000000 	 -0.229045 	 -0.752344 	 0.617671
176 	 69.094843 	 60.000000 	 0.000000 	 -0.309017 	 -0.809017 	 0.500000
177 	 65.731781 	 68.247225 	 0.000000 	 -0.381741 	 -0.846716 	 0.370602
178 	 62.866622 	 76.180991 	 0.000000 	 -0.442863 	 -0.864188 	 0.238856
179 	 60.408005 	 83.488131 	 0.000000 	 -0.490634 	 -0.863954 	 0.113409
180 	 76.984796 	 30.236539 	 0.000000 	 -0.113409 	 -0.490634 	 0.863954
181 	 61.660033 	 30.209905 	 0.000000 	 -0.238856 	 -0.442863 	 0.864188
182 	 45.848249 	 32.143785 	 0.000000 	 -0.370602 	 -0.381741 	 0.846716
183 	 31.717474 	 36.000000 	 0.000000 	 -0.500000 	 -0.309017 	 0.809017
184 	 20.345808 	 41.206176 	 0.000000 	 -0.617671 	 -0.229045 	 0.752344
185 	 11.640723 	 47.021932 	 0.000000 	 -0.716567 	 -0.147621 	 0.681718
186 	 5.045594 	 52.839958 	 0.000000 	 -0.793863 	 -0.070091 	 0.604043
187 	 7.478314 	 60.617710 	 0.000000 	 -0.863954 	 -0.113409 	 0.490634
188 	 15.450437 	 63.713323 	 0.000000 	 -0.864188 	 -0.238856 	 0.442863
189 	 23.638712 	 67.558404 	 0.000000 	 -0.846716 	 -0.370602 	 0.381741
190 	 31.717474 	 72.000000 	 0.000000 	 -0.809017 	 -0.500000 	 0.309017
191 	 39.385830 	 76.759153 	 0.000000 	 -0.752344 	 -0.617671 	 0.229045
192 	 46.427650 	 81.510920 	 0.000000 	 -0.681718 	 -0.716567 	 0.147621
193 	 52.732816 	 85.980807 	 0.000000 	 -0.604043 	 -0.793863 	 0.070091
194 	 7.478314 	 119.382290 	 0.000000 	 -0.863954 	 -0.113409 	 -0.490634
195 	 15.450437 	 116.286677 	 0.000000 	 -0.864188 	 -0.238856 	 -0.442863
196 	 23.638712 	 112.441596 	 0.000000 	 -0.846716 	 -0.370602 	 -0.381741
197 	 31.717474 	 108.000000 	 0.000000 	 -0.809017 	 -0.500000 	 -0.309017
198 	 39.385830 	 103.240847 	 0.000000 	 -0.752344 	 -0.617671 	 -0.229045
199 	 46.427650 	 98.489080 	 0.000000 	 -0.681718 	 -0.716567 	 -0.147621
200 	 52.732816 	 94.019193 	 0.000000 	 -0.604043 	 -0.793863 	 -0.070091
201 	 76.984796 	 149.763461 	 0.000000 	 -0.113409 	 -0.490634 	 -0.863954
202 	 61.660033 	 149.790095 	 0.000000 	 -0.238856 	 -0.442863 	 -0.864188
203 	 45.848249 	 147.856215 	 0.000000 	 -0.370602 	 -0.381741 	 -0.846716
204 	 31.717474 	 144.000000 	 0.000000 	 -0.500000 	 -0.309017 	 -0.809017
205 	 20.345808 	 138.793824 	 0.000000 	 -0.617671 	 -0.229045 	 -0.752344
206 	 11.640723 	 132.978068 	 0.000000 	 -0.716567 	 -0.147621 	 -0.681718
207 	 5.045594 	 127.160042 	 0.000000 	 -0.793863 	 -0.070091 	 -0.604043
208 	 270.000000 	 155.131075 	 0.000000 	 0.000000 	 0.420544 	 -0.907272
209 	 270.000000 	 162.827962 	 0.000000 	 0.000000 	 0.295242 	 -0.955423
210 	 270.000000 	 171.216769 	 0.000000 	 0.000000 	 0.152697 	 -0.988273
211 	 180.000000 	 180.000000 	 0.000000 	 0.000000 	 0.000000 	 -1.000000
212 	 90.000000 	 171.216769 	 0.000000 	 0.000000 	 -0.152697 	 -0.988273
213 	 90.000000 	 162.827962 	 0.000000 	 0.000000 	 -0.295242 	 -0.955423
214 	 90.000000 	 155.131075 	 0.000000 	 0.000000 	 -0.420544 	 -0.907272
215 	 270.000000 	 24.868925 	 0.000000 	 0.000000 	 0.420544 	 0.907272
216 	 270.000000 	 17.172038 	 0.000000 	 0.000000 	 0.295242 	 0.955423
217 	 270.000000 	 8.783231 	 0.000000 	 0.000000 	 0.152697 	 0.988273
218 	 180.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 1.000000
219 	 90.000000 	 8.783231 	 0.000000 	 0.000000 	 -0.152697 	 0.988273
220 	 90.000000 	 17.172038 	 0.000000 	 0.000000 	 -0.295242 	 0.955423
221 	 90.000000 	 24.868925 	 0.000000 	 0.000000 	 -0.420544 	 0.907272
222 	 292.079382 	 96.935433 	 0.000000 	 -0.373140 	 0.919883 	 -0.120751
223 	 283.678881 	 97.268503 	 0.000000 	 -0.234580 	 0.963828 	 -0.126519
224 	 288.862260 	 104.657395 	 0.000000 	 -0.312773 	 0.915502 	 -0.253039
225 	 274.638120 	 97.454101 	 0.000000 	 -0.080179 	 0.988302 	 -0.129732
226 	 279.693724 	 105.240162 	 0.000000 	 -0.162460 	 0.951057 	 -0.262866
227 	 285.136798 	 112.904464 	 0.000000 	 -0.240536 	 0.889196 	 -0.389196
228 	 265.361880 	 97.454101 	 0.000000 	 0.080179 	 0.988302 	 -0.129732
229 	 270.000000 	 105.450437 	 0.000000 	 0.000000 	 0.963861 	 -0.266405
230 	 275.152423 	 113.553616 	 0.000000 	 -0.082324 	 0.912982 	 -0.399607
231 	 280.812317 	 121.260347 	 0.000000 	 -0.160357 	 0.839643 	 -0.518928
232 	 256.321119 	 97.268503 	 0.000000 	 0.234580 	 0.963828 	 -0.126519
233 	 260.306276 	 105.240162 	 0.000000 	 0.162460 	 0.951057 	 -0.262866
234 	 264.847577 	 113.553616 	 0.000000 	 0.082324 	 0.912982 	 -0.399607
235 	 270.000000 	 121.717474 	 0.000000 	 0.000000 	 0.850651 	 -0.525731
236 	 275.794572 	 129.241953 	 0.000000 	 -0.078193 	 0.770524 	 -0.632597
237 	 247.920618 	 96.935433 	 0.000000 	 0.373140 	 0.919883 	 -0.120751
238 	 251.137740 	 104.657395 	 0.000000 	 0.312773 	 0.915502 	 -0.253039
239 	 254.863202 	 112.904464 	 0.000000 	 0.240536 	 0.889196 	 -0.389196
240 	 259.187683 	 121.260347 	 0.000000 	 0.160357 	 0.839643 	 -0.518928
241 	 264.205428 	 129.241953 	 0.000000 	 0.078193 	 0.770524 	 -0.632597
242 	 270.000000 	 136.427650 	 0.000000 	 0.000000 	 0.689270 	 -0.724505
243 	 234.571180 	 101.266855 	 0.000000 	 0.568519 	 0.799133 	 -0.195379
244 	 227.822128 	 106.433708 	 0.000000 	 0.644005 	 0.710790 	 -0.282906
245 	 236.739562 	 109.343561 	 0.000000 	 0.517485 	 0.788983 	 -0.331232
246 	 220.161622 	 111.732152 	 0.000000 	 0.709911 	 0.599106 	 -0.370268
247 	 229.499295 	 115.171262 	 0.000000 	 0.587785 	 0.688191 	 -0.425325
248 	 239.327327 	 117.993698 	 0.000000 	 0.450447 	 0.759464 	 -0.469374
249 	 211.717474 	 116.772355 	 0.000000 	 0.759464 	 0.469374 	 -0.450447
250 	 221.110488 	 120.888929 	 0.000000 	 0.646578 	 0.564254 	 -0.513375
251 	 231.550823 	 124.350518 	 0.000000 	 0.513375 	 0.646578 	 -0.564254
252 	 242.454806 	 126.805922 	 0.000000 	 0.370268 	 0.709911 	 -0.599106
253 	 202.773700 	 121.163734 	 0.000000 	 0.788983 	 0.331232 	 -0.517485
254 	 211.717474 	 126.000000 	 0.000000 	 0.688191 	 0.425325 	 -0.587785
255 	 222.296868 	 130.284076 	 0.000000 	 0.564254 	 0.513375 	 -0.646578
256 	 234.110245 	 133.487078 	 0.000000 	 0.425325 	 0.587785 	 -0.688191
257 	 246.284528 	 135.299212 	 0.000000 	 0.282906 	 0.644005 	 -0.710790
258 	 193.738657 	 124.647031 	 0.000000 	 0.799133 	 0.195379 	 -0.568519
259 	 201.703352 	 130.091100 	 0.000000 	 0.710790 	 0.282906 	 -0.644005
260 	 211.717474 	 135.227645 	 0.000000 	 0.599106 	 0.370268 	 -0.709911
261 	 223.821162 	 139.416952 	 0.000000 	 0.469374 	 0.450447 	 -0.759464
262 	 237.377525 	 142.090576 	 0.000000 	 0.331232 	 0.517485 	 -0.788983
263 	 251.034067 	 143.047357 	 0.000000 	 0.195379 	 0.568519 	 -0.799133
264 	 226.427650 	 90.000000 	 0.000000 	 0.689270 	 0.724505 	 0.000000
265 	 219.385830 	 85.515280 	 0.000000 	 0.770524 	 0.632597 	 0.078193
266 	 219.385830 	 94.484720 	 0.000000 	 0.770524 	 0.632597 	 -0.078193
267 	 211.717474 	 80.772355 	 0.000000 	 0.839643 	 0.518928 	 0.160357
268 	 211.717474 	 90.000000 	 0.000000 	 0.850651 	 0.525731 	 0.000000
269 	 211.717474 	 99.227645 	 0.000000 	 0.839643 	 0.518928 	 -0.160357
270 	 203.638712 	 76.081811 	 0.000000 	 0.889196 	 0.389196 	 0.240536
271 	 203.638712 	 85.277862 	 0.000000 	 0.912982 	 0.399607 	 0.082324
272 	 203.638712 	 94.722138 	 0.000000 	 0.912982 	 0.399607 	 -0.082324
273 	 203.638712 	 103.918189 	 0.000000 	 0.889196 	 0.389196 	 -0.240536
274 	 195.450437 	 71.773580 	 0.000000 	 0.915502 	 0.253039 	 0.312773
275 	 195.450437 	 80.650296 	 0.000000 	 0.951057 	 0.262866 	 0.162460
276 	 195.450437 	 90.000000 	 0.000000 	 0.963861 	 0.266405 	 0.000000
277 	 195.450437 	 99.349704 	 0.000000 	 0.951057 	 0.262866 	 -0.162460
278 	 195.450437 	 108.226420 	 0.000000 	 0.915502 	 0.253039 	 -0.312773
279 	 187.478314 	 68.090576 	 0.000000 	 0.919883 	 0.120751 	 0.373140
280 	 187.478314 	 76.433151 	 0.000000 	 0.963828 	 0.126519 	 0.234580
281 	 187.478314 	 85.401161 	 0.000000 	 0.988302 	 0.129732 	 0.080179
282 	 187.478314 	 94.598839 	 0.000000 	 0.988302 	 0.129732 	 -0.080179
283 	 187.478314 	 103.566849 	 0.000000 	 0.963828 	 0.126519 	 -0.234580
284 	 187.478314 	 111.909424 	 0.000000 	 0.919883 	 0.120751 	 -0.373140
285 	 234.571180 	 78.733145 	 0.000000 	 0.568519 	 0.799133 	 0.195379
286 	 236.739562 	 70.656439 	 0.000000 	 0.517485 	 0.788983 	 0.331232
287 	 227.822128 	 73.566292 	 0.000000 	 0.644005 	 0.710790 	 0.282906
288 	 239.327327 	 62.006302 	 0.000000 	 0.450447 	 0.759464 	 0.469374
289 	 229.499295 	 64.828738 	 0.000000 	 0.587785 	 0.688191 	 0.425325
290 	 220.161622 	 68.267848 	 0.000000 	 0.709911 	 0.599106 	 0.370268
291 	 242.454806 	 53.194078 	 0.000000 	 0.370268 	 0.709911 	 0.599106
292 	 231.550823 	 55.649482 	 0.000000 	 0.513375 	 0.646578 	 0.564254
293 	 221.110488 	 59.111071 	 0.000000 	 0.646578 	 0.564254 	 0.513375
294 	 211.717474 	 63.227645 	 0.000000 	 0.759464 	 0.469374 	 0.450447
295 	 246.284528 	 44.700788 	 0.000000 	 0.282906 	 0.644005 	 0.710790
296 	 234.110245 	 46.512922 	 0.000000 	 0.425325 	 0.587785 	 0.688191
297 	 222.296868 	 49.715924 	 0.000000 	 0.564254 	 0.513375 	 0.646578
298 	 211.717474 	 54.000000 	 0.000000 	 0.688191 	 0.425325 	 0.587785
299 	 202.773700 	 58.836266 	 0.000000 	 0.788983 	 0.331232 	 0.517485
300 	 251.034067 	 36.952643 	 0.000000 	 0.195379 	 0.568519 	 0.799133
301 	 237.377525 	 37.909424 	 0.000000 	 0.331232 	 0.517485 	 0.788983
302 	 223.821162 	 40.583048 	 0.000000 	 0.469374 	 0.450447 	 0.759464
303 	 211.717474 	 44.772355 	 0.000000 	 0.599106 	 0.370268 	 0.709911
304 	 201.703352 	 49.908900 	 0.000000 	 0.710790 	 0.282906 	 0.644005
305 	 193.738657 	 55.352969 	 0.000000 	 0.799133 	 0.195379 	 0.568519
306 	 247.920618 	 83.064567 	 0.000000 	 0.373140 	 0.919883 	 0.120751
307 	 256.321119 	 82.731497 	 0.000000 	 0.234580 	 0.963828 	 0.126519
308 	 251.137740 	 75.342605 	 0.000000 	 0.312773 	 0.915502 	 0.253039
