39 	 211.717474 	 72.000000 	 0.000000 	 0.809017 	 0.500000 	 0.309017
40 	 221.810315 	 78.359277 	 0.000000 	 0.730026 	 0.652955 	 0.201774
41 	 230.715667 	 84.534957 	 0.000000 	 0.630291 	 0.770495 	 0.095238
42 	 180.000000 	 112.392771 	 0.000000 	 0.924594 	 0.000000 	 -0.380954
43 	 180.000000 	 101.640723 	 0.000000 	 0.979432 	 0.000000 	 -0.201774
44 	 180.000000 	 90.000000 	 0.000000 	 1.000000 	 0.000000 	 -0.000000
45 	 180.000000 	 78.359277 	 0.000000 	 0.979432 	 0.000000 	 0.201774
46 	 180.000000 	 67.607229 	 0.000000 	 0.924594 	 0.000000 	 0.380954
47 	 261.407478 	 39.601632 	 0.000000 	 0.095238 	 0.630291 	 0.770495
48 	 254.549563 	 49.235252 	 0.000000 	 0.201774 	 0.730026 	 0.652955
49 	 249.094843 	 60.000000 	 0.000000 	 0.309017 	 0.809017 	 0.500000
50 	 244.726319 	 70.944895 	 0.000000 	 0.403548 	 0.854729 	 0.326477
51 	 241.187239 	 81.135454 	 0.000000 	 0.476192 	 0.865734 	 0.154099
52 	 187.046406 	 50.928392 	 0.000000 	 0.770495 	 0.095238 	 0.630291
53 	 197.172038 	 43.111462 	 0.000000 	 0.652955 	 0.201774 	 0.730026
54 	 211.717474 	 36.000000 	 0.000000 	 0.500000 	 0.309017 	 0.809017
55 	 231.026553 	 31.270210 	 0.000000 	 0.326477 	 0.403548 	 0.854729
56 	 252.068067 	 30.033431 	 0.000000 	 0.154099 	 0.476192 	 0.865734
57 	 278.592522 	 39.601632 	 0.000000 	 -0.095238 	 0.630291 	 0.770495
58 	 285.450437 	 49.235252 	 0.000000 	 -0.201774 	 0.730026 	 0.652955
59 	 290.905157 	 60.000000 	 0.000000 	 -0.309017 	 0.809017 	 0.500000
60 	 295.273681 	 70.944895 	 0.000000 	 -0.403548 	 0.854729 	 0.326477
61 	 298.812761 	 81.135454 	 0.000000 	 -0.476192 	 0.865734 	 0.154099
62 	 349.907160 	 61.563001 	 0.000000 	 -0.865734 	 0.154099 	 0.476192
63 	 339.094843 	 66.199817 	 0.000000 	 -0.854729 	 0.326477 	 0.403548
64 	 328.282526 	 72.000000 	 0.000000 	 -0.809017 	 0.500000 	 0.309017
65 	 318.189685 	 78.359277 	 0.000000 	 -0.730026 	 0.652955 	 0.201774
66 	 309.284333 	 84.534957 	 0.000000 	 -0.630291 	 0.770495 	 0.095238
67 	 287.931933 	 30.033431 	 0.000000 	 -0.154099 	 0.476192 	 0.865734
68 	 308.973447 	 31.270210 	 0.000000 	 -0.326477 	 0.403548 	 0.854729
69 	 328.282526 	 36.000000 	 0.000000 	 -0.500000 	 0.309017 	 0.809017
70 	 342.827962 	 43.111462 	 0.000000 	 -0.652955 	 0.201774 	 0.730026
71 	 352.953594 	 50.928392 	 0.000000 	 -0.770495 	 0.095238 	 0.630291
72 	 349.907160 	 118.436999 	 0.000000 	 -0.865734 	 0.154099 	 -0.476192
73 	 339.094843 	 113.800183 	 0.000000 	 -0.854729 	 0.326477 	 -0.403548
74 	 328.282526 	 108.000000 	 0.000000 	 -0.809017 	 0.500000 	 -0.309017
75 	 318.189685 	 101.640723 	 0.000000 	 -0.730026 	 0.652955 	 -0.201774
76 	 309.284333 	 95.465043 	 0.000000 	 -0.630291 	 0.770495 	 -0.095238
77 	 360.000000 	 67.607229 	 0.000000 	 -0.924594 	 0.000000 	 0.380954
78 	 360.000000 	 78.359277 	 0.000000 	 -0.979432 	 0.000000 	 0.201774
79 	 360.000000 	 90.000000 	 0.000000 	 -1.000000 	 0.000000 	 0.000000
80 	 360.000000 	 101.640723 	 0.000000 	 -0.979432 	 0.000000 	 -0.201774
81 	 360.000000 	 112.392771 	 0.000000 	 -0.924594 	 0.000000 	 -0.380954
82 	 287.931933 	 149.966569 	 0.000000 	 -0.154099 	 0.476192 	 -0.865734
83 	 308.973447 	 148.729790 	 0.000000 	 -0.326477 	 0.403548 	 -0.854729
84 	 328.282526 	 144.000000 	 0.000000 	 -0.500000 	 0.309017 	 -0.809017
85 	 342.827962 	 136.888538 	 0.000000 	 -0.652955 	 0.201774 	 -0.730026
86 	 352.953594 	 129.071608 	 0.000000 	 -0.770495 	 0.095238 	 -0.630291
87 	 67.607229 	 90.000000 	 0.000000 	 -0.380954 	 -0.924594 	 0.000000
88 	 78.359277 	 90.000000 	 0.000000 	 -0.201774 	 -0.979432 	 0.000000
89 	 90.000000 	 90.000000 	 0.000000 	 -0.000000 	 -1.000000 	 0.000000
90 	 101.640723 	 90.000000 	 0.000000 	 0.201774 	 -0.979432 	 0.000000
91 	 112.392771 	 90.000000 	 0.000000 	 0.380954 	 -0.924594 	 0.000000
92 	 81.407478 	 140.398368 	 0.000000 	 -0.095238 	 -0.630291 	 -0.770495
93 	 74.549563 	 130.764748 	 0.000000 	 -0.201774 	 -0.730026 	 -0.652955
94 	 69.094843 	 120.000000 	 0.000000 	 -0.309017 	 -0.809017 	 -0.500000
95 	 64.726319 	 109.055105 	 0.000000 	 -0.403548 	 -0.854729 	 -0.326477
96 	 61.187239 	 98.864546 	 0.000000 	 -0.476192 	 -0.865734 	 -0.154099
97 	 98.592522 	 140.398368 	 0.000000 	 0.095238 	 -0.630291 	 -0.770495
98 	 105.450437 	 130.764748 	 0.000000 	 0.201774 	 -0.730026 	 -0.652955
99 	 110.905157 	 120.000000 	 0.000000 	 0.309017 	 -0.809017 	 -0.500000
100 	 115.273681 	 109.055105 	 0.000000 	 0.403548 	 -0.854729 	 -0.326477
101 	 118.812761 	 98.864546 	 0.000000 	 0.476192 	 -0.865734 	 -0.154099
102 	 169.907160 	 118.436999 	 0.000000 	 0.865734 	 -0.154099 	 -0.476192
103 	 159.094843 	 113.800183 	 0.000000 	 0.854729 	 -0.326477 	 -0.403548
104 	 148.282526 	 108.000000 	 0.000000 	 0.809017 	 -0.500000 	 -0.309017
105 	 138.189685 	 101.640723 	 0.000000 	 0.730026 	 -0.652955 	 -0.201774
106 	 129.284333 	 95.465043 	 0.000000 	 0.630291 	 -0.770495 	 -0.095238
107 	 107.931933 	 149.966569 	 0.000000 	 0.154099 	 -0.476192 	 -0.865734
108 	 128.973447 	 148.729790 	 0.000000 	 0.326477 	 -0.403548 	 -0.854729
109 	 148.282526 	 144.000000 	 0.000000 	 0.500000 	 -0.309017 	 -0.809017
110 	 162.827962 	 136.888538 	 0.000000 	 0.652955 	 -0.201774 	 -0.730026
111 	 172.953594 	 129.071608 	 0.000000 	 0.770495 	 -0.095238 	 -0.630291
112 	 169.907160 	 61.563001 	 0.000000 	 0.865734 	 -0.154099 	 0.476192
113 	 159.094843 	 66.199817 	 0.000000 	 0.854729 	 -0.326477 	 0.403548
114 	 148.282526 	 72.000000 	 0.000000 	 0.809017 	 -0.500000 	 0.309017
115 	 138.189685 	 78.359277 	 0.000000 	 0.730026 	 -0.652955 	 0.201774
116 	 129.284333 	 84.534957 	 0.000000 	 0.630291 	 -0.770495 	 0.095238
117 	 172.953594 	 50.928392 	 0.000000 	 0.770495 	 -0.095238 	 0.630291
118 	 162.827962 	 43.111462 	 0.000000 	 0.652955 	 -0.201774 	 0.730026
119 	 148.282526 	 36.000000 	 0.000000 	 0.500000 	 -0.309017 	 0.809017
120 	 128.973447 	 31.270210 	 0.000000 	 0.326477 	 -0.403548 	 0.854729
121 	 107.931933 	 30.033431 	 0.000000 	 0.154099 	 -0.476192 	 0.865734
122 	 98.592522 	 39.601632 	 0.000000 	 0.095238 	 -0.630291 	 0.770495
123 	 105.450437 	 49.235252 	 0.000000 	 0.201774 	 -0.730026 	 0.652955
124 	 110.905157 	 60.000000 	 0.000000 	 0.309017 	 -0.809017 	 0.500000
125 	 115.273681 	 70.944895 	 0.000000 	 0.403548 	 -0.854729 	 0.326477
126 	 118.812761 	 81.135454 	 0.000000 	 0.476192 	 -0.865734 	 0.154099
127 	 81.407478 	 39.601632 	 0.000000 	 -0.095238 	 -0.630291 	 0.770495
128 	 74.549563 	 49.235252 	 0.000000 	 -0.201774 	 -0.730026 	 0.652955
129 	 69.094843 	 60.000000 	 0.000000 	 -0.309017 	 -0.809017 	 0.500000
130 	 64.726319 	 70.944895 	 0.000000 	 -0.403548 	 -0.854729 	 0.326477
131 	 61.187239 	 81.135454 	 0.000000 	 -0.476192 	 -0.865734 	 0.154099
132 	 72.068067 	 30.033431 	 0.000000 	 -0.154099 	 -0.476192 	 0.865734
133 	 51.026553 	 31.270210 	 0.000000 	 -0.326477 	 -0.403548 	 0.854729
134 	 31.717474 	 36.000000 	 0.000000 	 -0.500000 	 -0.309017 	 0.809017
135 	 17.172038 	 43.111462 	 0.000000 	 -0.652955 	 -0.201774 	 0.730026
136 	 7.046406 	 50.928392 	 0.000000 	 -0.770495 	 -0.095238 	 0.630291
137 	 10.092840 	 61.563001 	 0.000000 	 -0.865734 	 -0.154099 	 0.476192
138 	 20.905157 	 66.199817 	 0.000000 	 -0.854729 	 -0.326477 	 0.403548
139 	 31.717474 	 72.000000 	 0.000000 	 -0.809017 	 -0.500000 	 0.309017
140 	 41.810315 	 78.359277 	 0.000000 	 -0.730026 	 -0.652955 	 0.201774
141 	 50.715667 	 84.534957 	 0.000000 	 -0.630291 	 -0.770495 	 0.095238
142 	 10.092840 	 118.436999 	 0.000000 	 -0.865734 	 -0.154099 	 -0.476192
143 	 20.905157 	 113.800183 	 0.000000 	 -0.854729 	 -0.326477 	 -0.403548
144 	 31.717474 	 108.000000 	 0.000000 	 -0.809017 	 -0.500000 	 -0.309017
145 	 41.810315 	 101.640723 	 0.000000 	 -0.730026 	 -0.652955 	 -0.201774
146 	 50.715667 	 95.465043 	 0.000000 	 -0.630291 	 -0.770495 	 -0.095238
147 	 72.068067 	 149.966569 	 0.000000 	 -0.154099 	 -0.476192 	 -0.865734
148 	 51.026553 	 148.729790 	 0.000000 	 -0.326477 	 -0.403548 	 -0.854729
149 	 31.717474 	 144.000000 	 0.000000 	 -0.500000 	 -0.309017 	 -0.809017
150 	 17.172038 	 136.888538 	 0.000000 	 -0.652955 	 -0.201774 	 -0.730026
151 	 7.046406 	 129.071608 	 0.000000 	 -0.770495 	 -0.095238 	 -0.630291
152 	 270.000000 	 157.607229 	 0.000000 	 0.000000 	 0.380954 	 -0.924594
153 	 270.000000 	 168.359277 	 0.000000 	 0.000000 	 0.201774 	 -0.979432
154 	 270.000000 	 180.000000 	 0.000000 	 0.000000 	 0.000000 	 -1.000000
155 	 90.000000 	 168.359277 	 0.000000 	 0.000000 	 -0.201774 	 -0.979432
156 	 90.000000 	 157.607229 	 0.000000 	 0.000000 	 -0.380954 	 -0.924594
157 	 270.000000 	 22.392771 	 0.000000 	 0.000000 	 0.380954 	 0.924594
158 	 270.000000 	 11.640723 	 0.000000 	 0.000000 	 0.201774 	 0.979432
159 	 270.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 1.000000
160 	 90.000000 	 11.640723 	 0.000000 	 0.000000 	 -0.201774 	 0.979432
161 	 90.000000 	 22.392771 	 0.000000 	 0.000000 	 -0.380954 	 0.924594
162 	 288.264276 	 99.594068 	 0.000000 	 -0.309017 	 0.936339 	 -0.166667
163 	 276.277805 	 100.033551 	 0.000000 	 -0.107677 	 0.978801 	 -0.174225
164 	 283.282526 	 110.392518 	 0.000000 	 -0.215354 	 0.912253 	 -0.348450
165 	 263.722195 	 100.033551 	 0.000000 	 0.107677 	 0.978801 	 -0.174225
166 	 270.000000 	 110.905157 	 0.000000 	 -0.000000 	 0.934172 	 -0.356822
167 	 277.255973 	 121.511822 	 0.000000 	 -0.107677 	 0.845705 	 -0.522674
168 	 251.735724 	 99.594068 	 0.000000 	 0.309017 	 0.936339 	 -0.166667
169 	 256.717474 	 110.392518 	 0.000000 	 0.215354 	 0.912253 	 -0.348450
170 	 262.744027 	 121.511822 	 0.000000 	 0.107677 	 0.845705 	 -0.522674
171 	 270.000000 	 131.810315 	 0.000000 	 0.000000 	 0.745356 	 -0.666667
172 	 233.061793 	 105.644770 	 0.000000 	 0.578689 	 0.769672 	 -0.269672
173 	 223.190450 	 112.928279 	 0.000000 	 0.671480 	 0.630351 	 -0.389579
174 	 236.029405 	 117.137440 	 0.000000 	 0.497255 	 0.738028 	 -0.456127
175 	 211.717474 	 119.818586 	 0.000000 	 0.738028 	 0.456127 	 -0.497255
176 	 225.000000 	 125.264390 	 0.000000 	 0.577350 	 0.577350 	 -0.577350
177 	 239.878605 	 129.076049 	 0.000000 	 0.389579 	 0.671480 	 -0.630351
178 	 199.309078 	 125.358410 	 0.000000 	 0.769672 	 0.269672 	 -0.578689
179 	 211.717474 	 132.181414 	 0.000000 	 0.630351 	 0.389579 	 -0.671480
180 	 227.470209 	 137.563719 	 0.000000 	 0.456127 	 0.497255 	 -0.738028
181 	 245.014228 	 140.324474 	 0.000000 	 0.269672 	 0.578689 	 -0.769672
182 	 221.810315 	 90.000000 	 0.000000 	 0.745356 	 0.666667 	 0.000000
183 	 211.717474 	 83.818586 	 0.000000 	 0.845705 	 0.522674 	 0.107677
184 	 211.717474 	 96.181414 	 0.000000 	 0.845705 	 0.522674 	 -0.107677
185 	 200.905157 	 77.563719 	 0.000000 	 0.912253 	 0.348450 	 0.215354
186 	 200.905157 	 90.000000 	 0.000000 	 0.934172 	 0.356822 	 0.000000
187 	 200.905157 	 102.436281 	 0.000000 	 0.912253 	 0.348450 	 -0.215354
188 	 190.092840 	 72.000000 	 0.000000 	 0.936339 	 0.166667 	 0.309017
189 	 190.092840 	 83.818586 	 0.000000 	 0.978801 	 0.174225 	 0.107677
190 	 190.092840 	 96.181414 	 0.000000 	 0.978801 	 0.174225 	 -0.107677
191 	 190.092840 	 108.000000 	 0.000000 	 0.936339 	 0.166667 	 -0.309017
192 	 233.061793 	 74.355230 	 0.000000 	 0.578689 	 0.769672 	 0.269672
193 	 236.029405 	 62.862560 	 0.000000 	 0.497255 	 0.738028 	 0.456127
194 	 223.190450 	 67.071721 	 0.000000 	 0.671480 	 0.630351 	 0.389579
195 	 239.878605 	 50.923951 	 0.000000 	 0.389579 	 0.671480 	 0.630351
196 	 225.000000 	 54.735610 	 0.000000 	 0.577350 	 0.577350 	 0.577350
197 	 211.717474 	 60.181414 	 0.000000 	 0.738028 	 0.456127 	 0.497255
198 	 245.014228 	 39.675526 	 0.000000 	 0.269672 	 0.578689 	 0.769672
199 	 227.470209 	 42.436281 	 0.000000 	 0.456127 	 0.497255 	 0.738028
200 	 211.717474 	 47.818586 	 0.000000 	 0.630351 	 0.389579 	 0.671480
201 	 199.309078 	 54.641590 	 0.000000 	 0.769672 	 0.269672 	 0.578689
202 	 251.735724 	 80.405932 	 0.000000 	 0.309017 	 0.936339 	 0.166667
203 	 263.722195 	 79.966449 	 0.000000 	 0.107677 	 0.978801 	 0.174225
204 	 256.717474 	 69.607482 	 0.000000 	 0.215354 	 0.912253 	 0.348450
205 	 276.277805 	 79.966449 	 0.000000 	 -0.107677 	 0.978801 	 0.174225
206 	 270.000000 	 69.094843 	 0.000000 	 0.000000 	 0.934172 	 0.356822
207 	 262.744027 	 58.488178 	 0.000000 	 0.107677 	 0.845705 	 0.522674
208 	 288.264276 	 80.405932 	 0.000000 	 -0.309017 	 0.936339 	 0.166667
209 	 283.282526 	 69.607482 	 0.000000 	 -0.215354 	 0.912253 	 0.348450
210 	 277.255973 	 58.488178 	 0.000000 	 -0.107677 	 0.845705 	 0.522674
211 	 270.000000 	 48.189685 	 0.000000 	 0.000000 	 0.745356 	 0.666667
212 	 294.985772 	 39.675526 	 0.000000 	 -0.269672 	 0.578689 	 0.769672
213 	 300.121395 	 50.923951 	 0.000000 	 -0.389579 	 0.671480 	 0.630351
214 	 312.529791 	 42.436281 	 0.000000 	 -0.456127 	 0.497255 	 0.738028
215 	 303.970595 	 62.862560 	 0.000000 	 -0.497255 	 0.738028 	 0.456127
216 	 315.000000 	 54.735610 	 0.000000 	 -0.577350 	 0.577350 	 0.577350
217 	 328.282526 	 47.818586 	 0.000000 	 -0.630351 	 0.389579 	 0.671480
218 	 306.938207 	 74.355230 	 0.000000 	 -0.578689 	 0.769672 	 0.269672
219 	 316.809550 	 67.071721 	 0.000000 	 -0.671480 	 0.630351 	 0.389579
220 	 328.282526 	 60.181414 	 0.000000 	 -0.738028 	 0.456127 	 0.497255
221 	 340.690922 	 54.641590 	 0.000000 	 -0.769672 	 0.269672 	 0.578689
222 	 349.907160 	 72.000000 	 0.000000 	 -0.936339 	 0.166667 	 0.309017
223 	 339.094843 	 77.563719 	 0.000000 	 -0.912253 	 0.348450 	 0.215354
224 	 349.907160 	 83.818586 	 0.000000 	 -0.978801 	 0.174225 	 0.107677
225 	 328.282526 	 83.818586 	 0.000000 	 -0.845705 	 0.522674 	 0.107677
226 	 339.094843 	 90.000000 	 0.000000 	 -0.934172 	 0.356822 	 0.000000
227 	 349.907160 	 96.181414 	 0.000000 	 -0.978801 	 0.174225 	 -0.107677
228 	 318.189685 	 90.000000 	 0.000000 	 -0.745356 	 0.666667 	 0.000000
229 	 328.282526 	 96.181414 	 0.000000 	 -0.845705 	 0.522674 	 -0.107677
230 	 339.094843 	 102.436281 	 0.000000 	 -0.912253 	 0.348450 	 -0.215354
231 	 349.907160 	 108.000000 	 0.000000 	 -0.936339 	 0.166667 	 -0.309017
232 	 306.938207 	 105.644770 	 0.000000 	 -0.578689 	 0.769672 	 -0.269672
233 	 303.970595 	 117.137440 	 0.000000 	 -0.497255 	 0.738028 	 -0.456127
234 	 316.809550 	 112.928279 	 0.000000 	 -0.671480 	 0.630351 	 -0.389579
235 	 300.121395 	 129.076049 	 0.000000 	 -0.389579 	 0.671480 	 -0.630351
236 	 315.000000 	 125.264390 	 0.000000 	 -0.577350 	 0.577350 	 -0.577350
237 	 328.282526 	 119.818586 	 0.000000 	 -0.738028 	 0.456127 	 -0.497255
238 	 294.985772 	 140.324474 	 0.000000 	 -0.269672 	 0.578689 	 -0.769672
239 	 312.529791 	 137.563719 	 0.000000 	 -0.456127 	 0.497255 	 -0.738028
240 	 328.282526 	 132.181414 	 0.000000 	 -0.630351 	 0.389579 	 -0.671480
241 	 340.690922 	 125.358410 	 0.000000 	 -0.769672 	 0.269672 	 -0.578689
242 	 108.264276 	 99.594068 	 0.000000 	 0.309017 	 -0.936339 	 -0.166667
243 	 96.277805 	 100.033551 	 0.000000 	 0.107677 	 -0.978801 	 -0.174225
244 	 103.282526 	 110.392518 	 0.000000 	 0.215354 	 -0.912253 	 -0.348450
245 	 83.722195 	 100.033551 	 0.000000 	 -0.107677 	 -0.978801 	 -0.174225
246 	 90.000000 	 110.905157 	 0.000000 	 0.000000 	 -0.934172 	 -0.356822
247 	 97.255973 	 121.511822 	 0.000000 	 0.107677 	 -0.845705 	 -0.522674
248 	 71.735724 	 99.594068 	 0.000000 	 -0.309017 	 -0.936339 	 -0.166667
249 	 76.717474 	 110.392518 	 0.000000 	 -0.215354 	 -0.912253 	 -0.348450
250 	 82.744027 	 121.511822 	 0.000000 	 -0.107677 	 -0.845705 	 -0.522674
251 	 90.000000 	 131.810315 	 0.000000 	 0.000000 	 -0.745356 	 -0.666667
252 	 160.690922 	 125.358410 	 0.000000 	 0.769672 	 -0.269672 	 -0.578689
253 	 148.282526 	 119.818586 	 0.000000 	 0.738028 	 -0.456127 	 -0.497255
254 	 148.282526 	 132.181414 	 0.000000 	 0.630351 	 -0.389579 	 -0.671480
255 	 136.809550 	 112.928279 	 0.000000 	 0.671480 	 -0.630351 	 -0.389579
256 	 135.000000 	 125.264390 	 0.000000 	 0.577350 	 -0.577350 	 -0.577350
257 	 132.529791 	 137.563719 	 0.000000 	 0.456127 	 -0.497255 	 -0.738028
258 	 126.938207 	 105.644770 	 0.000000 	 0.578689 	 -0.769672 	 -0.269672
259 	 123.970595 	 117.137440 	 0.000000 	 0.497255 	 -0.738028 	 -0.456127
260 	 120.121395 	 129.076049 	 0.000000 	 0.389579 	 -0.671480 	 -0.630351
261 	 114.985772 	 140.324474 	 0.000000 	 0.269672 	 -0.578689 	 -0.769672
262 	 169.907160 	 108.000000 	 0.000000 	 0.936339 	 -0.166667 	 -0.309017
263 	 169.907160 	 96.181414 	 0.000000 	 0.978801 	 -0.174225 	 -0.107677
264 	 159.094843 	 102.436281 	 0.000000 	 0.912253 	 -0.348450 	 -0.215354
265 	 169.907160 	 83.818586 	 0.000000 	 0.978801 	 -0.174225 	 0.107677
266 	 159.094843 	 90.000000 	 0.000000 	 0.934172 	 -0.356822 	 -0.000000
267 	 148.282526 	 96.181414 	 0.000000 	 0.845705 	 -0.522674 	 -0.107677
268 	 169.907160 	 72.000000 	 0.000000 	 0.936339 	 -0.166667 	 0.309017
269 	 159.094843 	 77.563719 	 0.000000 	 0.912253 	 -0.348450 	 0.215354
270 	 148.282526 	 83.818586 	 0.000000 	 0.845705 	 -0.522674 	 0.107677
271 	 138.189685 	 90.000000 	 0.000000 	 0.745356 	 -0.666667 	 0.000000
272 	 160.690922 	 54.641590 	 0.000000 	 0.769672 	 -0.269672 	 0.578689
273 	 148.282526 	 47.818586 	 0.000000 	 0.630351 	 -0.389579 	 0.671480
274 	 148.282526 	 60.181414 	 0.000000 	 0.738028 	 -0.456127 	 0.497255
275 	 132.529791 	 42.436281 	 0.000000 	 0.456127 	 -0.497255 	 0.738028
276 	 135.000000 	 54.735610 	 0.000000 	 0.577350 	 -0.577350 	 0.577350
277 	 136.809550 	 67.071721 	 0.000000 	 0.671480 	 -0.630351 	 0.389579
278 	 114.985772 	 39.675526 	 0.000000 	 0.269672 	 -0.578689 	 0.769672
279 	 120.121395 	 50.923951 	 0.000000 	 0.389579 	 -0.671480 	 0.630351
280 	 123.970595 	 62.862560 	 0.000000 	 0.497255 	 -0.738028 	 0.456127
281 	 126.938207 	 74.355230 	 0.000000 	 0.578689 	 -0.769672 	 0.269672
282 	 90.000000 	 48.189685 	 0.000000 	 0.000000 	 -0.745356 	 0.666667
283 	 82.744027 	 58.488178 	 0.000000 	 -0.107677 	 -0.845705 	 0.522674
284 	 97.255973 	 58.488178 	 0.000000 	 0.107677 	 -0.845705 	 0.522674
285 	 76.717474 	 69.607482 	 0.000000 	 -0.215354 	 -0.912253 	 0.348450
286 	 90.000000 	 69.094843 	 0.000000 	 0.000000 	 -0.934172 	 0.356822
287 	 103.282526 	 69.607482 	 0.000000 	 0.215354 	 -0.912253 	 0.348450
288 	 71.735724 	 80.405932 	 0.000000 	 -0.309017 	 -0.936339 	 0.166667
289 	 83.722195 	 79.966449 	 0.000000 	 -0.107677 	 -0.978801 	 0.174225
290 	 96.277805 	 79.966449 	 0.000000 	 0.107677 	 -0.978801 	 0.174225
291 	 108.264276 	 80.405932 	 0.000000 	 0.309017 	 -0.936339 	 0.166667
292 	 65.014228 	 39.675526 	 0.000000 	 -0.269672 	 -0.578689 	 0.769672
293 	 47.470209 	 42.436281 	 0.000000 	 -0.456127 	 -0.497255 	 0.738028
294 	 59.878605 	 50.923951 	 0.000000 	 -0.389579 	 -0.671480 	 0.630351
295 	 31.717474 	 47.818586 	 0.000000 	 -0.630351 	 -0.389579 	 0.671480
296 	 45.000000 	 54.735610 	 0.000000 	 -0.577350 	 -0.577350 	 0.577350
297 	 56.029405 	 62.862560 	 0.000000 	 -0.497255 	 -0.738028 	 0.456127
298 	 19.309078 	 54.641590 	 0.000000 	 -0.769672 	 -0.269672 	 0.578689
299 	 31.717474 	 60.181414 	 0.000000 	 -0.738028 	 -0.456127 	 0.497255
300 	 43.190450 	 67.071721 	 0.000000 	 -0.671480 	 -0.630351 	 0.389579
301 	 53.061793 	 74.355230 	 0.000000 	 -0.578689 	 -0.769672 	 0.269672
302 	 10.092840 	 72.000000 	 0.000000 	 -0.936339 	 -0.166667 	 0.309017
303 	 10.092840 	 83.818586 	 0.000000 	 -0.978801 	 -0.174225 	 0.107677
304 	 20.905157 	 77.563719 	 0.000000 	 -0.912253 	 -0.348450 	 0.215354
305 	 10.092840 	 96.181414 	 0.000000 	 -0.978801 	 -0.174225 	 -0.107677
306 	 20.905157 	 90.000000 	 0.000000 	 -0.934172 	 -0.356822 	 0.000000
307 	 31.717474 	 83.818586 	 0.000000 	 -0.845705 	 -0.522674 	 0.107677
